id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
3884,1946-11-01,Ms7e,WFWFWFWFLLFWF,5-2,5.0,2.0,6.0,0.0,55.56,N
3884,1947-06-01,J13w,WWWWWLWWWL,8-2,8.0,2.0,0.0,0.0,53.33,Y
3884,1947-11-01,J1w,WWWLLLWWWWW,8-3,8.0,3.0,0.0,0.0,53.33,Y
3884,1948-05-01,M17w,WWWWWLWWWWL,9-2 J,9.0,2.0,0.0,0.0,60.0,Y
3884,1948-10-01,M7e,LLWLLLAFFFF,1-6-4,1.0,5.0,4.0,1.0,10.0,N
3884,1949-01-01,M15w,LLLLLWLLLLWWW,4-9,4.0,9.0,0.0,0.0,26.67,N
3884,1949-05-01,M18w,LLWWWLWWWWLWLWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3884,1949-10-01,M13w,LLWWAFFFFFFFFFF,2-3-10,2.0,2.0,10.0,1.0,50.0,N
3884,1950-01-01,M17e,LLLWLWWWLWWLLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3884,1950-05-01,M17w,WLWLWWLWLWWWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
3884,1950-09-01,M10w,WLLLLLLLLLWLLWW,4-11,4.0,11.0,0.0,0.0,26.67,N
3884,1951-01-01,M15w,LLLWWLWWWWWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3884,1951-05-01,M11e,LWWWLLLWLLWLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3884,1951-09-01,M13e,WWLWLWLLLLLWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3884,1952-01-01,M11w,WLLLWLLWWLLWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
3884,1952-05-01,M14w,WWWWWWLLWLWWLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3884,1952-09-01,M7w,LLWWLWWLWLWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
3884,1953-01-01,M4e,LLLWLLLLLLWLWWL,4-11,4.0,11.0,0.0,0.0,26.67,N
3884,1953-03-01,M8e,WWWLLLWLLLWLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3884,1953-05-01,M9e,WWLLWLLLWWWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
3884,1953-09-01,M6w,WLWLLLWWWLWWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3884,1954-01-01,M1w,LLLWLLLLLLWLLLW,3-12,3.0,12.0,0.0,0.0,20.0,N
3884,1954-03-01,M7e,LWWLWLLLLWWLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3884,1954-05-01,M9w,WLWWLWWLWWWLWWL,10-5,10.0,5.0,0.0,0.0,66.67,N
3884,1954-09-01,M3e,LLLLLLLWLLWLLLW,3-12,3.0,12.0,0.0,0.0,20.0,N
3884,1955-01-01,M10w,LLLLWLWLLLLWLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
3884,1955-03-01,M16w,WLWWWWWWLLLWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
3884,1955-05-01,M11w,LWLLLLWWLWWLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
3884,1955-09-01,M12e,WLWLWLLWWWWWLWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3884,1956-01-01,M7e,LLLLWLWLLLWLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
3884,1956-03-01,M15w,LWWWLWLWLWLLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
3884,1956-05-01,M14w,LWLLLWLWWWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3884,1956-09-01,M12e,LLLLLLLLLWWLLWW,4-11,4.0,11.0,0.0,0.0,26.67,N
3884,1957-01-01,M16w,LLLLWLLLLWLWLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
3884,1957-03-01,M21w,LWLLWLWLLWLWWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3884,1957-05-01,M22e,LWWLLLWLLLLWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3884,1957-09-01,J6e,FFFFFFFFFFFFFFF,0-0,0.0,0.0,15.0,0.0,0.0,N
3884,1957-11-01,J17w,FFFFFFFFFFFFFFF,0-0,0.0,0.0,15.0,0.0,0.0,N
3885,1939-01-01,Jk30e,WFWFLFWFWFWLF,5-2,5.0,2.0,6.0,0.0,55.56,N
3885,1939-05-01,Jd24e,WLFWFLFFWFLFWLF,4-4,4.0,4.0,7.0,0.0,50.0,N
3885,1940-01-01,Jd8e,WFWFLFLWFWFLFFW,5-3,5.0,3.0,7.0,0.0,62.5,N
3885,1940-05-01,Sd38e,LFLFWWFWFFLFWWF,5-3,5.0,3.0,7.0,0.0,62.5,N
3885,1941-01-01,Sd17e,WWFLFWFLFFWFWLF,5-3,5.0,3.0,7.0,0.0,62.5,N
3885,1941-05-01,Ms35w,LFWFLFWFWFWLLFF,4-4,4.0,4.0,7.0,0.0,50.0,N
3885,1942-01-01,Ms25w,LFWFLFLFWFWWLFF,4-4,4.0,4.0,7.0,0.0,50.0,N
3885,1942-05-01,Ms26eOB,WFWFLWFLFWFLFFL,4-4,4.0,4.0,7.0,0.0,50.0,N
3885,1943-01-01,Ms20w,WWFWFFWFLFLFLFL,4-4,4.0,4.0,7.0,0.0,50.0,N
3885,1943-05-01,Ms15w,LWFWFLFLFFWFWWF,5-3,5.0,3.0,7.0,0.0,62.5,N
3885,1944-01-01,Ms7e,WLFWFFLFWLFLFWF,4-4,4.0,4.0,7.0,0.0,50.0,N
3885,1944-05-01,Ms6e,LWLWW,3-2,3.0,2.0,0.0,0.0,20.0,N
3885,1944-11-01,Ms3w,WWWWLL,4-2,4.0,2.0,0.0,0.0,26.67,Y
3885,1945-06-01,J8e,WWWLWWW,6-1,6.0,1.0,0.0,0.0,40.0,N
3885,1945-11-01,J2e,LLWWWWLLWL,5-5,5.0,5.0,0.0,0.0,33.33,Y
3885,1946-11-01,J2e,LWWWLWLWLLLWL,6-7,6.0,7.0,0.0,0.0,40.0,N
3885,1947-06-01,J3e,LLLLLWWWLL,3-7,3.0,7.0,0.0,0.0,20.0,N
3885,1947-11-01,J6w,WWWWLWWWLWW,9-2,9.0,2.0,0.0,0.0,60.0,Y
3885,1948-05-01,M18e,WWWLLWLLLWW,6-5,6.0,5.0,0.0,0.0,40.0,N
3885,1948-01-01,M16e,LLLLLLLWLWW,3-8,3.0,8.0,0.0,0.0,20.0,N
3885,1949-01-01,M21e,FFFFFFFFFFFFF,0-0-13,0.0,0.0,13.0,0.0,0.0,N
3886,1936-05-01,Jk13w,WWFLFWFFWWF,5-1,5.0,1.0,5.0,0.0,50.0,N
3886,1937-01-01,Jd15w,WFWFFFFFFFF,2-0-4,2.0,0.0,9.0,0.0,33.33,N
3886,1937-05-01,Sd30w,WFLFWFWFWFLFL,4-3,4.0,3.0,6.0,0.0,44.44,N
3886,1938-01-01,Sd7w,WFLWFWFLFWLFF,4-3,4.0,3.0,6.0,0.0,44.44,N
3886,1938-05-01,Ms33w,WWFWFLFLFWFWF,5-2,5.0,2.0,6.0,0.0,55.56,N
3886,1939-01-01,Ms11w,FFFFFFFFFFFFF,0-0-7,0.0,0.0,13.0,0.0,0.0,N
3886,1939-05-01,Ms34e,WLFLFWFFWFLFLLF,3-5,3.0,5.0,7.0,0.0,37.5,N
3886,1940-01-01,Ms40w,LWFWFLFLFWFWFFL,4-4,4.0,4.0,7.0,0.0,50.0,N
3886,1940-05-01,Ms25e,WFWFLWFWFWFLFFW,6-2,6.0,2.0,7.0,0.0,75.0,N
3886,1941-01-01,Ms4w,WLFLFWFLFLWFFFL,3-5,3.0,5.0,7.0,0.0,37.5,N
3886,1941-05-01,Ms11w,LWFWFLFFLFWWFWF,5-3,5.0,3.0,7.0,0.0,62.5,N
3886,1942-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3886,1942-05-01,Ms5e,WFWFLFWWFFLFWFW,6-2,6.0,2.0,7.0,0.0,75.0,N
3886,1943-01-01,J11e,LLWLWWLWWLWLLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
3886,1943-05-01,J14e,WWWWWWLLLLLWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3886,1944-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3886,1945-06-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3886,1945-11-01,J6wOB,WLWLWLWLLL,4-6,4.0,6.0,0.0,0.0,26.67,N
3886,1946-11-01,J9e,LLLWWWLWLWWWL,7-6,7.0,6.0,0.0,0.0,46.67,N
3886,1947-06-01,J5e,WLWLWLWWLW,6-4,6.0,4.0,0.0,0.0,40.0,N
3886,1947-11-01,J1e,LLWWLLLWWWW,6-5,6.0,5.0,0.0,0.0,40.0,Y
3886,1948-05-01,M20e,LLLWLWLLWLW,4-7,4.0,7.0,0.0,0.0,26.67,N
3886,1948-01-01,J2e,LLWLWLLWLLL,3-8,3.0,8.0,0.0,0.0,20.0,N
3887,1937-05-01,Sj,FFFFFFFWFWFWF,3-0,3.0,0.0,10.0,0.0,60.0,N
3887,1938-01-01,Jd40w,WFWFLFWFLFWFW,5-2,5.0,2.0,6.0,0.0,55.56,N
3887,1938-05-01,Sd43w,WWFWFLFLFWFWLF,4-3,5.0,3.0,6.0,0.0,55.56,N
3887,1939-01-01,Sd17w,FFFFFFFFWFLLF,1-2-4,1.0,2.0,10.0,0.0,20.0,N
3887,1939-05-01,Sd42e,LWFLFWFWFWFWFWF,6-2,6.0,2.0,7.0,0.0,75.0,N
3887,1940-01-01,Sd9w,LFLFLFWFWFWFWLF,4-4,4.0,4.0,7.0,0.0,50.0,N
3887,1940-05-01,Sd3w,WFLFWFLFLLFLFFW,3-5,3.0,5.0,7.0,0.0,37.5,N
3887,1941-01-01,Sd9e,LLFWFFLFLWFWFWF,4-4,4.0,4.0,7.0,0.0,50.0,N
3887,1941-05-01,Ms39w,WWFLFLFWFLFFLWF,4-4,4.0,4.0,7.0,0.0,50.0,N
3887,1942-01-01,Ms25e,WFLFWLFWFWFFLFW,5-3,5.0,3.0,7.0,0.0,62.5,N
3887,1942-05-01,Ms13w,LLFLLFWFFWFWFLF,3-5,3.0,5.0,7.0,0.0,37.5,N
3887,1943-01-01,Ms23e,WWFLFLFWFFLFWWF,5-3,5.0,3.0,7.0,0.0,62.5,N
3887,1943-05-01,Ms15e,WFWFLFWFWWFWFLF,6-2,6.0,2.0,7.0,0.0,75.0,N
3887,1944-01-01,J15w,WLLLWWWLLLWLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
3887,1944-05-01,Ms1w,WWWWLL,4-2,4.0,2.0,0.0,0.0,26.67,Y
3887,1944-11-01,J11e,LWWLLWLWLW,5-5,5.0,5.0,0.0,0.0,33.33,N
3887,1945-06-01,J6w,WLWWLLL,3-4,3.0,4.0,0.0,0.0,20.0,N
3887,1946-11-01,J9eOB,WWWWLLWWLLWLW,8-5,8.0,5.0,0.0,0.0,53.33,Y
3887,1947-06-01,J2w,WWLLLWLLLL,3-7,3.0,7.0,0.0,0.0,20.0,N
3887,1947-11-01,J5w,WWWLWLWWLWW,8-3,8.0,3.0,0.0,0.0,53.33,N
3887,1948-05-01,M20w,LLLLWLLLLLL,1-10,1.0,10.0,0.0,0.0,6.67,N
3887,1948-10-01,J8w,WLWLLWLWWLW,6-5,6.0,5.0,0.0,0.0,40.0,N
3887,1949-01-01,J5w,FFFFFFFFFFFFF,0-0,0.0,0.0,13.0,0.0,0.0,N
3887,1949-05-01,J14w,FFFFFFFFFFFFFFF,0-0,0.0,0.0,15.0,0.0,0.0,N
3888,1940-05-01,Jk31e,LWFLFWFWFFLFWFL,4-4,4.0,4.0,7.0,0.0,50.0,N
3888,1941-01-01,Jd82w,WFWFWFWFWFWFWWF,8-0,8.0,0.0,7.0,0.0,100.0,N
3888,1941-05-01,Sd36e,LLFLFLFFWFWFWFW,4-4,4.0,4.0,7.0,0.0,50.0,N
3888,1942-01-01,Sd25e,WFWFLLFWFWFLFLF,4-4,4.0,4.0,7.0,0.0,50.0,N
3888,1942-05-01,Sd14w,WFLFLWFWFWFWFWF,6-2,6.0,2.0,7.0,0.0,75.0,N
3888,1943-01-01,Ms40e,LLFWFFWFWFLFWFW,5-3,5.0,3.0,7.0,0.0,62.5,N
3888,1943-05-01,Ms27e,WFWFWWFLFWFWFWF,7-1,7.0,1.0,7.0,0.0,87.5,N
3888,1944-01-01,Ms6w,LFLFWFLFLFWFLFL,2-6,2.0,6.0,7.0,0.0,25.0,N
3888,1944-05-01,Ms25w,WLLWW,3-2,3.0,2.0,0.0,0.0,20.0,N
3888,1944-11-01,Ms15w,WWWLW,4-1,4.0,1.0,0.0,0.0,26.67,N
3888,1946-11-01,J12eOB,WWWWLLLLWWWLW,8-5,8.0,5.0,0.0,0.0,53.33,Y
3888,1947-06-01,J6e,WWLWLWLLWW,6-4,6.0,4.0,0.0,0.0,40.0,N
3888,1947-11-01,J2e,WWLLWLWWWLL,6-5,6.0,5.0,0.0,0.0,40.0,N
3888,1948-05-01,M21w,LLWLLLWLWWL,4-7,4.0,7.0,0.0,0.0,26.67,N
3888,1948-10-01,J2w,LLLLWWLLLLL,2-9,2.0,9.0,0.0,0.0,13.33,N
3888,1949-01-01,J9w,FFFFFFFFFFFFF,0-0,0.0,0.0,13.0,0.0,0.0,N
3888,1949-05-01,Ms2e,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
3889,1941-01-01,Sj,FFFFFFWWFL,2-1,2.0,1.0,7.0,0.0,25.0,N
3889,1941-05-01,Jk4w,WLFWFWFWFLFFLFW,5-3,5.0,3.0,7.0,0.0,62.5,N
3889,1942-01-01,Jd30e,WWFWFFWFWFLFWFL,6-2,6.0,2.0,7.0,0.0,75.0,N
3889,1942-05-01,Sd31e,LWFWFWFLFLFWFFW,5-3,5.0,3.0,7.0,0.0,62.5,N
3889,1943-01-01,Sd12e,WLFWFFLFLWFWFFW,5-3,5.0,3.0,7.0,0.0,62.5,N
3889,1943-05-01,Ms43w,WFLFWWFLFFLFWWF,5-3,5.0,3.0,7.0,0.0,62.5,N
3889,1944-01-01,Ms31e,LWFWFWFWFFWFWFW,7-1,7.0,1.0,7.0,0.0,87.5,N
3889,1944-05-01,Ms2e,WLWLLW,3-3,3.0,3.0,0.0,0.0,20.0,N
3889,1944-11-01,Ms2e,LWWLLL,2-4,2.0,4.0,0.0,0.0,13.33,N
3889,1945-11-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3889,1946-11-01,Ms5eOB,LWFWFFWFLFLLF,3-4,3.0,4.0,6.0,0.0,33.33,N
3889,1947-06-01,Ms9e,LFWWFFFWWF,4-1,4.0,1.0,5.0,0.0,40.0,N
3889,1947-11-01,J10e,WWWWWLWWWWW,10-1 Y,10.0,1.0,0.0,0.0,66.67,Y
3889,1948-05-01,J1w,WWWWWWWLLWW,9-2 Y,9.0,2.0,0.0,0.0,60.0,Y
3889,1948-01-01,M16w,WLWWWLWWLLL,6-5,6.0,5.0,0.0,0.0,40.0,N
3889,1949-01-01,M15e,WWWWWWWWLWLWL,10-3 J,10.0,3.0,0.0,0.0,66.67,Y
3889,1949-05-01,M5e,WLLLLWLWLLLWWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
3889,1949-01-01,M8e,LLAFFFFFFFFFFFF,0-3-12,0.0,2.0,12.0,1.0,0.0,N
3889,1950-01-01,M13w,FFFFFFFFFFFFWLL,1-2-12,1.0,2.0,12.0,0.0,33.33,N
3889,1950-05-01,M20w,LWWWLWWWWLLLWL,8-6-1d,8.0,6.0,0.0,0.0,53.33,Y
3889,1950-09-01,M14e,WWWWLLLAFFFFWWW,7-4-4,7.0,3.0,4.0,1.0,70.0,Y
3889,1951-01-01,M13e,WLWWWLLLWLWWWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
3889,1951-05-01,M9w,WLWWWWWLLLLWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
3889,1951-09-01,M3e,LWLWLAFFFFFFFFF,2-4-9,2.0,3.0,9.0,1.0,40.0,N
3889,1952-01-01,M9w,LLWLWWWLLLLWLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3889,1952-05-01,M10w,LWLLLLLWLWWWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3889,1952-09-01,M6e,LWLWWLLLLLLWWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3889,1953-01-01,M8e,WWLWWLWWLLWWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
3889,1953-03-01,M3w,LLLLLWLLWLLWWLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3889,1953-05-01,M7w,LWWAFFFFLLWWWWW,7-4-4,7.0,3.0,4.0,1.0,70.0,Y
3889,1953-09-01,M3e,WLLWLWWLWWLWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
3889,1954-01-01,K1e,LLLWWLLWLLWLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3889,1954-03-01,M1w,WWLWWLWWLWWLLWL,9-6,9.0,6.0,0.0,0.0,60.0,N
3889,1954-05-01,K1e,LLWWLWLWLLLLWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
3889,1954-09-01,M3w,WLLWLLWLLAFFFFF,3-7-5,3.0,6.0,5.0,1.0,33.33,N
3889,1955-01-01,M10e,WWLLLLLLWWWWWLW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3889,1955-03-01,M10e,LLWLLWWLLLLLLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
3889,1955-05-01,M16e,LWWWLWWWLLLLWWW,9-6,9.0,6.0,0.0,0.0,60.0,N
3889,1955-09-01,M10w,LWWWLLWLLLLLWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
3889,1956-01-01,M13w,WWWLWLLWLWWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
3889,1956-03-01,M5e,LLWLLWWLLWLWLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3889,1956-05-01,M5w,WLLLWLLWLWWWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3889,1956-09-01,M6e,LLLLLLLWLWLLWWL,4-11,4.0,11.0,0.0,0.0,26.67,N
3889,1957-01-01,M13e,LLLWLLWWLWLLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
3889,1957-03-01,M20e,LLLWWLWLWWWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
3889,1957-05-01,M15w,LWLLLLWWLLWWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
3889,1957-09-01,M15e,LWWWWWLWWLLLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3889,1957-11-01,M13e,LLWWLLLWWWWLAFF,6-7-2,6.0,6.0,2.0,1.0,50.0,Y
3889,1958-01-01,M15w,WWWLLWWLLWWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
3889,1958-03-01,M12w,LWWLLLLLWLLWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3889,1958-05-01,M18e,WWWWWLLLLLWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3889,1958-07-01,M16w,WLLLLLWLWLLWWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3889,1958-09-01,M19e,WWLLLWWWLWWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
3889,1958-11-01,M15e,WLWWWWWWWLLWWWW,12-3,12.0,3.0,0.0,0.0,80.0,Y
3889,1959-01-01,M5e,LLWWLWLLLWWLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
3889,1959-03-01,M6e,LWLWLWWWLLLWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
3889,1959-05-01,M11e,LLLLLWWWWLLWAFF,5-8-2,5.0,7.0,2.0,1.0,41.67,Y
3889,1959-07-01,M15w,WLLWLLLLLLLWLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
3889,1959-09-01,J3w,WWLLLLLLWWWWWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3889,1959-11-01,J2e,WLLLLWWLWLLLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
3889,1960-01-01,J3w,WLLLWLWLWWWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3889,1960-03-01,J1w,WLWLLLWLLLWLWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
3889,1960-05-01,J4e,WLAFFFFFFLWLLWL,3-6-6,3.0,5.0,6.0,1.0,37.5,N
3889,1960-07-01,J14w,WWWWLWLLWLLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
3889,1960-09-01,J9e,LLWLWLLWWWWLLLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
3889,1960-11-01,J13e,LWWWLWWLWLWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
3889,1961-01-01,J8e,WLLWWWWLLLWWWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3889,1961-03-01,J3w,LLWLLWLLWLLWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3889,1961-05-01,J10e,LWLWWLWLWLLLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
3890,1939-01-01,Jk17e,WWFWFLFLFWFFL,4-3,4.0,3.0,6.0,0.0,44.44,N
3890,1939-05-01,Jd32e,LFLFWFWFWFWLFFW,5-3,5.0,3.0,7.0,0.0,62.5,N
3890,1940-01-01,Sd60e,LFLFWFLFLFWFWFW,4-4,4.0,4.0,7.0,0.0,50.0,N
3890,1940-05-01,Sd47e,WWFLFFLFLWFLFLF,3-5,3.0,5.0,7.0,0.0,37.5,N
3890,1941-01-01,Sd49w,WFWFWLFFWFWFLFW,6-2,6.0,2.0,7.0,0.0,75.0,N
3890,1941-05-01,Sd8e,WFLFWFWFWFWWFFW,7-1 Y,7.0,1.0,7.0,0.0,87.5,N
3890,1942-01-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
3890,1942-05-01,Ms31e,LWFLFWFLFFWFLFW,4-4,4.0,4.0,7.0,0.0,50.0,N
3890,1943-01-01,Ms26e,LFFFFFFFFFFFFFF,0-1-7,0.0,1.0,14.0,0.0,0.0,N
3890,1943-05-01,Sd10w,WWFLFFWFWWFWFFW,7-1 Y,7.0,1.0,7.0,0.0,87.5,N
3890,1944-01-01,Ms29w,WFLFLWFLFWFLFFW,4-4,4.0,4.0,7.0,0.0,50.0,N
3890,1944-05-01,Ms20w,LLWLW,2-3,2.0,3.0,0.0,0.0,13.33,N
3890,1944-11-01,Ms21w,WWLWW,4-1,4.0,1.0,0.0,0.0,26.67,N
3890,1945-06-01,Ms3w,WLWWWFF,4-1,4.0,1.0,2.0,0.0,30.77,N
3890,1945-11-01,J10w,WWWWLLWLWL,6-4,6.0,4.0,0.0,0.0,40.0,Y
3890,1946-11-01,J5w,LLLWWLWLLWLWW,6-7,6.0,7.0,0.0,0.0,40.0,N
3890,1947-06-01,J8e,WLWLWLWLLW,5-5,5.0,5.0,0.0,0.0,33.33,N
3890,1947-11-01,J4w,WWLWLWLLWWL,6-5,6.0,5.0,0.0,0.0,40.0,N
3890,1948-05-01,J3e,WLWWWWWWLLW,8-3,8.0,3.0,0.0,0.0,53.33,Y
3890,1948-01-01,M18e,WLLLLWWWLLL,4-7,4.0,7.0,0.0,0.0,26.67,N
3890,1949-01-01,M20w,WLLLLLWLWWLLL,4-9,4.0,9.0,0.0,0.0,26.67,N
3890,1949-05-01,J2e,LLLWLLLWWWLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
3890,1949-01-01,J5w,LLWLLLWLWWWLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
3890,1950-01-01,J11w,LLLWLLLLLWWWWLW,6-9,6.0,9.0,0.0,0.0,40.0,Y
3890,1950-05-01,J12w,AAFFFFFFFFFFFFF,0-2-13,0.0,0.0,13.0,2.0,0.0,N
3891,1942-05-01,Jk28e,WWFWFFWFWFWFWFW,8-0 Y,8.0,0.0,7.0,0.0,100.0,N
3891,1943-01-01,Jd30e,LWFWFFLFLWFLFWF,4-4,4.0,4.0,7.0,0.0,50.0,N
3891,1943-05-01,Jd18e,WFLFLWFLFLFWFFW,4-4,4.0,4.0,7.0,0.0,50.0,N
3891,1944-01-01,Jd14e,WLFWFWFWFFWFWLF,6-2,6.0,2.0,7.0,0.0,75.0,N
3891,1944-05-01,Sd28w,WWLWL,3-2,3.0,2.0,0.0,0.0,20.0,N
3891,1944-11-01,Sd8e,WWWLW,4-1,4.0,1.0,0.0,0.0,26.67,N
3891,1945-06-01,Ms14w,LWWLLFF,2-3,2.0,3.0,2.0,0.0,15.38,N
3891,1945-11-01,Ms14w,FWFWWFWFFL,4-1,4.0,1.0,5.0,0.0,40.0,N
3891,1946-11-01,Ms3w,LWFLFFWFWLFWF,4-3,4.0,3.0,6.0,0.0,44.44,N
3891,1947-06-01,J14e,WWWLLLWLWL,5-5,5.0,5.0,0.0,0.0,33.33,N
3891,1947-11-01,J7w,LWWWWWLLWWW,8-3,8.0,3.0,0.0,0.0,53.33,Y
3891,1948-05-01,J2e,LWWWLWWWLWL,7-4,7.0,4.0,0.0,0.0,46.67,N
3891,1948-10-01,M20e,LLLLLLWWWWL,4-7,4.0,7.0,0.0,0.0,26.67,Y
3891,1949-01-01,M21w,WLLLLLWWLLWWL,5-8,5.0,8.0,0.0,0.0,33.33,N
3891,1949-05-01,J1w,WWLLLLLWLLWWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
3891,1949-10-01,J5e,WLLLLWWLLLLWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
3891,1950-01-01,J13w,WWLLLWLWLWLLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
3891,1950-05-01,J14e,FFFFFFFFFFFFFFF,0-0,0.0,0.0,15.0,0.0,0.0,N
3891,1950-09-01,Ms12w,LFFFFFFFFFFFFFF,0-1-14,0.0,1.0,14.0,0.0,0.0,N
3891,1951-01-01,Ms24e,LLLWWLLWWWLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
3891,1951-05-01,Ms16w,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
3891,1951-09-01,Ms29w,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
3892,1939-05-01,Jk13w,WLFWFLFLFLFLFFW,3-5,3.0,5.0,7.0,0.0,37.5,N
3892,1940-01-01,Jd76e,LWFWFWFLFWFLFFL,4-4,4.0,4.0,7.0,0.0,50.0,N
3892,1940-05-01,Jd52w,WWFWFWFWFFWFLFL,6-2,6.0,2.0,7.0,0.0,75.0,N
3892,1941-01-01,Jd9e,WFLFLFWFWWFLFWF,5-3,5.0,3.0,7.0,0.0,62.5,N
3892,1941-05-01,Sd31e,LFLFLFWWFWFLFWF,4-4,4.0,4.0,7.0,0.0,50.0,N
3892,1942-01-01,Sd20w,WFLFWWFLFWFWFWF,6-2,6.0,2.0,7.0,0.0,75.0,N
3892,1942-05-01,Ms35w,WFLFLLFLFFLFWWF,3-5,3.0,5.0,7.0,0.0,37.5,N
3892,1943-01-01,Ms44w,WWFWFLFLFFLFLWF,4-4,4.0,4.0,7.0,0.0,50.0,N
3892,1943-05-01,Ms36e,LFWFLWFLFWFWFFW,5-3,5.0,3.0,7.0,0.0,62.5,N
3892,1944-01-01,Ms21e,WFLFLWFWFFWFLWF,5-3,5.0,3.0,7.0,0.0,62.5,N
3892,1944-05-01,Kg,Out of Kyokai,0-0,0.0,0.0,0.0,0.0,0.0,N
