id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
4104,1972-07-01,Ms30e,FLFWWFLFLFFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4104,1972-09-01,Ms38w,FWWFFLWFFWWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4104,1972-11-01,Ms24e,LFWFWFFLFLWFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4104,1973-01-01,Ms19e,FWFWWFWFWFLFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4104,1973-03-01,Ms3w,FWFWLFLFWFFLFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4104,1973-05-01,Ms6w,FLFWWFFWLFLFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4104,1973-07-01,Ms5e,FWLFWFLFLFWFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4104,1973-09-01,Ms7w,LFFLWFLFLFWWFFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4104,1973-11-01,Ms12w,LFFWFWLFFLLFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
4104,1974-01-01,Ms19w,FWWFFLFWFWLFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4104,1974-03-01,Ms11e,FWWFLFFWLFWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4104,1974-05-01,Ms7w,WFWFFWFWWFFLFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
4104,1974-07-01,Ms3e,LFWFWFLFLFWFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4104,1974-09-01,Ms1w,FLWFWFLFLFWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4104,1974-11-01,J13e,WWWWWWWLLLLWWLW,10-5 D,10.0,5.0,0.0,0.0,66.67,Y
4104,1975-01-01,J3e,WLWLWLWLWLWLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4104,1975-03-01,J2e,WLLWWLLWLWWWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4104,1975-05-01,M13w,WWLLLWLWLWLWLWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4104,1975-07-01,M14w,LLLLLWLWLWWWLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4104,1975-09-01,J2e,LLLLWLWLLLLLLLW,3-12,3.0,12.0,0.0,0.0,20.0,N
4104,1975-11-01,J12e,LWLWWLWWWLWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4104,1976-01-01,J8w,LWLWWLWWLWWLLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4104,1976-03-01,J6w,WLWLWLWLWLWWLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4104,1976-05-01,J2e,WWLWLLWWWLWLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4104,1976-07-01,M12w,WWLWLWLLLAFFFFF,4-6-5,4.0,5.0,5.0,1.0,44.44,N
4104,1976-09-01,J5e,WLLWWWLWWWLLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4104,1976-11-01,M12w,WLWWWWLWWWLWLWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4104,1977-01-01,M4w,WWLWLLWLLLWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4104,1977-03-01,K1w,LWLLLLWLLLWWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
4104,1977-05-01,M7w,LLLWLLWWLWLLWWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4104,1977-07-01,M8e,LLWWLLWWLLWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4104,1977-09-01,M6e,WLLLLLLWWLWLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
4104,1977-11-01,M11w,WWWWWLWWLWWWLLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
4104,1978-01-01,M4e,LLLLLLWLWLLWWLL,4-11,4.0,11.0,0.0,0.0,26.67,N
4104,1978-03-01,M10e,WLLWLWWWLWWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4104,1978-05-01,M4w,LWWLLWLWLLWWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4104,1978-07-01,M1e,LLLLLLWWLLWWLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
4104,1978-09-01,M8e,LLWLWLWWWLWWWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4104,1978-11-01,M3w,LLLLLLLLWLLLLLW,2-13,2.0,13.0,0.0,0.0,13.33,N
4104,1979-01-01,M12w,LWLWLLLWLLWWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4104,1979-03-01,J2e,WWWWWWLLWLWWLWW,11-4 Y,11.0,4.0,0.0,0.0,73.33,Y
4104,1979-05-01,M11e,LWWWWLWLWWWLLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4104,1979-07-01,M2w,WLWLLWWLLWWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4104,1979-09-01,S1w,WLWLLLWWWWLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4104,1979-11-01,S1e,WLLLLLWLWLWLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
4104,1980-01-01,M1w,LWWLLWLLLLLLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
4104,1980-03-01,M7w,LLWWWLWWLLLLWWL,7-8,7.0,8.0,0.0,0.0,46.67,N
4104,1980-05-01,M9e,LLWLWLLLWLLWWLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4104,1980-07-01,M12e,WWWWWWWLWWWWLWL,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
4104,1980-09-01,M1w,WWWLWLWWWWWWWWW,13-2 J,13.0,2.0,0.0,0.0,86.67,Y
4104,1980-11-01,S1w,WWLWWWLLWWWWWWL,11-4,11.0,4.0,0.0,0.0,73.33,Y
4104,1981-01-01,S1w,WWWWLLWLLLLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4104,1981-03-01,S1e,WWWWWWWLLWWWLLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4104,1981-05-01,S1e,LWWLLWLLWWLWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4104,1981-07-01,M1w,WWLLWLWLLLWWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4104,1981-09-01,K2wHD,LWWWWLWWLLLWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4104,1981-11-01,S1e,WWWWWWLWWWLLLWW,11-4,11.0,4.0,0.0,0.0,73.33,Y
4104,1982-01-01,S1e,WWWLWWWWWLLWWWW,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
4104,1982-03-01,O1w,WWWLWWWWWLWLWWL,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
4104,1982-05-01,O1e,WWLWWWWLWWLWWWL,11-4,11.0,4.0,0.0,0.0,73.33,Y
4104,1982-07-01,O1e,LWWWLWWWLLWWLWL,9-6,9.0,6.0,0.0,0.0,60.0,N
4104,1982-09-01,O1w,WWWWWWWWWWWWWWW,15-0 Y,15.0,0.0,0.0,0.0,100.0,Y
4104,1982-11-01,O1e,WLWWWWWLWWWLLWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4104,1983-01-01,O1e,LWWWWWWWWWWWLLL,11-4,11.0,4.0,0.0,0.0,73.33,Y
4104,1983-03-01,O1w,WLWWWWWWWWWWWLL,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
4104,1983-05-01,O1e,WWWWWWWWWLWLWWW,13-2 J,13.0,2.0,0.0,0.0,86.67,Y
4104,1983-07-01,O1e,WWWWWWWWWWWLWWW,14-1 Y,14.0,1.0,0.0,0.0,93.33,Y
4104,1983-09-01,Y1w,WWWWWWWWWWWWWWW,15-0 Y,15.0,0.0,0.0,0.0,100.0,Y
4104,1983-11-01,Y1e,WWWLWWWWWWWWWWL,13-2 J,13.0,2.0,0.0,0.0,86.67,Y
4104,1984-01-01,Y1w,WWWWWWLLWWWWWWW,13-2 Y,13.0,2.0,0.0,0.0,86.67,Y
4104,1984-03-01,Y1e,WWWWLLWWWWWWLLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
4104,1984-05-01,Y1e,LWWWWWWWLWWWLWL,11-4 J,11.0,4.0,0.0,0.0,73.33,Y
4104,1984-07-01,Y1w,LWWWWWLWWLWWLLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4104,1984-09-01,Y1w,WLWWWWLWWWLWLWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4104,1984-11-01,Y1e,LLAFFFFFFFFFFFF,0-3-12,0.0,2.0,12.0,1.0,0.0,N
4104,1985-01-01,Y2eHD,LWLAFFFFFFFFFFF,1-3-11,1.0,2.0,11.0,1.0,33.33,N
4104,1985-03-01,Y1w,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
4104,1985-05-01,Y1w,FFFFFFFFFFFFFFF,0-0-15,0.0,0.0,15.0,0.0,0.0,N
4104,1985-07-01,Y1w,LWWWWWLLWWWWWLL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4104,1985-09-01,Y1w,LLAFFFFFFFFFFFF,0-3-12,0.0,2.0,12.0,1.0,0.0,N
4104,1985-11-01,Y1w,LWLLAFFFFFFFFFF,1-4-10,1.0,3.0,10.0,1.0,25.0,N
4104,1986-01-01,Y1w,LA,0-2,0.0,1.0,0.0,1.0,0.0,N
4105,1969-01-01,Jk7w,WFFWLFWFFWWFWFF,6-1 Y,6.0,1.0,8.0,0.0,85.71,N
4105,1969-03-01,Jd33w,WFWFWFFLFLFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4105,1969-05-01,Jd2w,FWFWFLLFFWFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1969-07-01,Sd83e,WFWFWFWFLFLFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1969-09-01,Sd67e,FWLFWFFLFWFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4105,1969-11-01,Sd35w,FWLFLFWFWFFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4105,1970-01-01,Sd8w,FWFWWFWFLFFLLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1970-03-01,Ms57e,LFLFWFWFFWFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4105,1970-05-01,Ms40e,LFFLFWFWFWFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1970-07-01,Ms32e,FLFLFLFWLFWFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
4105,1970-09-01,Ms51w,LFLFWFWFFLLFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
4105,1970-11-01,Sd8w,LFWFWFWFFWWFWFF,6-1 Y,6.0,1.0,8.0,0.0,85.71,N
4105,1971-01-01,Ms40w,FWFLLFWFFLWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1971-03-01,Ms33e,LFFWWFWFFWWFLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4105,1971-05-01,Ms18w,FWLFLFFWLFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1971-07-01,Ms13e,LFFLFWWFLFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1971-09-01,Ms12w,FWFLFWLFFWWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1971-11-01,Ms9e,WFWFFWFWLFWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4105,1972-01-01,Ms1w,WFWFLWFWLFFFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1972-03-01,Ms1e,WFWFLWFFLFLFFLW,4-4,4.0,4.0,7.0,0.0,50.0,N
4105,1972-05-01,Ms1e,WFLWFFLFLWFFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4105,1972-07-01,Ms3e,LFWFLFWFWFLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4105,1972-09-01,Ms7w,WFFLFLLFWFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4105,1972-11-01,Ms11w,FLFWFWFWFWFWLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4105,1973-01-01,Ms6e,LFWFFWLFFLFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4105,1973-03-01,Ms10e,FWFLFWFLFWFWLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1973-05-01,Ms7w,LFFLFWWFFWLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4105,1973-07-01,Ms11e,FWWFWFFWWFFLWFF,6-1 D,6.0,1.0,8.0,0.0,85.71,N
4105,1973-09-01,Ms3e,FWFLWFWFLFLFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1973-11-01,Ms1w,LFLFLFLFWFWFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4105,1974-01-01,Ms5w,FWWFLFFLWFLFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4105,1974-03-01,Ms4e,FWLLFFWFWWFFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4105,1974-05-01,J12w,LWWWLLWWLWWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4105,1974-07-01,J5e,LLLWWWLLLWWLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
4105,1974-09-01,J8e,LWLWWLWWLLWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4105,1974-11-01,J6e,LWWLLLLWLWLWWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4105,1975-01-01,J11e,LLWWLWLWWWWLWWL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4105,1975-03-01,J6w,LWWLWWWLWLWLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4105,1975-05-01,J2w,WWLLLLLWLLLWWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4105,1975-07-01,J8w,WWWWWLLWLWWLWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4105,1975-09-01,J4e,LWWWLWWWWWWWWWW,13-2 Y,13.0,2.0,0.0,0.0,86.67,Y
4105,1975-11-01,M11e,WWLLLWWLWWWWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
4105,1976-01-01,M4e,WLLLWWLWLLLLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4105,1976-03-01,M8w,LLWWLLLWLLWWWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4105,1976-05-01,M12e,LWLLLLWLLLLLWLW,4-11,4.0,11.0,0.0,0.0,26.67,N
4105,1976-07-01,J5e,LWWLWLLLLLWLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4105,1976-09-01,J10w,WWLWWLLWLLWWLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4105,1976-11-01,J6w,WWWLLLWLLWWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4105,1977-01-01,J4e,LWWWLLWLWLLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4105,1977-03-01,J2w,LLLLLWWWWLWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
4105,1977-05-01,J1e,WLWWLWWLLWWWWLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4105,1977-07-01,M10e,LLWLLWLWWWWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4105,1977-09-01,M5w,LWWWLLWLWWWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4105,1977-11-01,M2e,LLWWLLLWWLLLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
4105,1978-01-01,M7w,WWWLLLWLWLWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4105,1978-03-01,M2e,LLWWLWLLWLLLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4105,1978-05-01,M7w,WWWLWLWLWWLLLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4105,1978-07-01,M2e,LWLLLLLWLWWLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
4105,1978-09-01,M6e,LWWLLWWWLLWWLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4105,1978-11-01,M4w,WWWLLWWWLLWWLWL,9-6,9.0,6.0,0.0,0.0,60.0,N
4105,1979-01-01,K1e,LLLLLLLLLWWLWLW,4-11,4.0,11.0,0.0,0.0,26.67,N
4105,1979-03-01,M6e,WWWWWWLLWLLWLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4105,1979-05-01,K1w,LLLLLLWLWLWWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4105,1979-07-01,M3w,WLLLLLLWLLWWWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
4105,1979-09-01,M9w,LWLWWLWLWWLLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4105,1979-11-01,M6e,LLLLLWLLWWWWLWL,6-9,6.0,9.0,0.0,0.0,40.0,Y
4105,1980-01-01,M9w,WLLLWLWWLWWWLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4105,1980-03-01,M4e,LLWLLWLLLLWWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4105,1980-05-01,M9w,WWLLWWWLWWLWWLL,9-6,9.0,6.0,0.0,0.0,60.0,N
4105,1980-07-01,M3w,LWLLLLLWWLLLLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
4105,1980-09-01,M10e,WWLWLWWWLWWLWWW,11-4,11.0,4.0,0.0,0.0,73.33,N
4105,1980-11-01,K1w,LWLLLLWLWWLLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4105,1981-01-01,M2w,LLWLLWLLLWWLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
4105,1981-03-01,M7w,WWLLLLLLWWLWWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4105,1981-05-01,M10e,WLWWWLWLLLWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4105,1981-07-01,M7e,LLLWWWLLLLLLLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
4105,1981-09-01,M12e,WLLLWLLWLWWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4105,1981-11-01,M8w,LLWLLLLWLLLLLLL,2-13,2.0,13.0,0.0,0.0,13.33,N
4105,1982-01-01,J5w,LWLWLLWWWLWLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4105,1982-03-01,J3e,WLWLLWWLLWWLLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4105,1982-05-01,J5e,WWAFFFFFLLWWWLW,6-4-5,6.0,3.0,5.0,1.0,66.67,N
4105,1982-07-01,J6e,LWLLLLLWLLLLWWW,5-10,5.0,10.0,0.0,0.0,33.33,N
4105,1982-09-01,J11w,LLLLLLLWLA,1-9,1.0,8.0,0.0,1.0,7.14,N
4106,1966-11-01,Jk1e,LFFLWFLFWFFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1967-01-01,Jk1e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
4106,1967-05-01,Jk19w,FWFWWFLFLFWFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1967-07-01,Jd77w,FWLFFLFLLFWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1967-09-01,Jd95e,FLWFFLWFWFLFFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4106,1967-11-01,Jd65w,LFWFWFFWFLFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4106,1968-01-01,Jd45e,FWFWWFWFFLFLFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4106,1968-03-01,Jd22w,FWFWFLFWFLFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1968-05-01,Jd33e,FWFWWFFWFWFLFLF,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1968-07-01,Sd99e,FLWFLFWFFWLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4106,1968-09-01,Sd78w,WFWFFWFWFLLFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1968-11-01,Sd45w,LFFWLFFWLFFWFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1969-01-01,Sd50w,FLWFFLWFFLLFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
4106,1969-03-01,Sd63w,WFWFLFFLFLLFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
4106,1969-05-01,Sd82w,WFFLFWLFWFFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1969-07-01,Sd53w,FWFLWFFWWFWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4106,1969-09-01,Sd12e,WFFLWFFWWFWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
4106,1969-11-01,Ms42e,FLFLFLFLFWLFLFF,1-6,1.0,6.0,8.0,0.0,14.29,N
4106,1970-01-01,Sd9e,LFWFFWFWLFLFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1970-03-01,Sd20e,FLFWFWWFLFFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1970-05-01,Ms60e,WFFWFLWFFWWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4106,1970-07-01,Ms36w,LFFLLFFWFLLFFFL,1-6,1.0,6.0,8.0,0.0,14.29,N
4106,1970-09-01,Sd3w,WFFWWFFLWFFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
4106,1970-11-01,Ms36w,FLWFLFWFWFFLFFW,4-3,4.0,3.0,8.0,0.0,57.14,N
4106,1971-01-01,Ms29e,LFLFFWFWFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
4106,1971-03-01,Ms23w,FWWFWFFLWFLFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1971-05-01,Ms12e,FLFWFLFLLFLFFWF,2-5,2.0,5.0,8.0,0.0,28.57,N
4106,1971-07-01,Ms26e,FLFWWFLFFWFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1971-09-01,Ms35e,FWLFFWWFWFFWFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1971-11-01,Ms16w,FWFWWFFLLFWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1972-01-01,Ms9w,WFWFLFLFFWLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1972-03-01,Ms13e,FWFLFWWFWFLFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4106,1972-05-01,Ms10e,LFLFWFLFWFFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1972-07-01,Ms17e,WFFLFLWFFLFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1972-09-01,Ms23w,FLFWWFFWFWFLFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4106,1972-11-01,Ms20w,WFFWLFWFLFWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
4106,1973-01-01,Ms15e,FLWFLFWFFWLFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1973-03-01,Ms20w,FWFLFLFWFWFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1973-05-01,Ms26w,LFWFLFFWFLFWFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1973-07-01,Ms34w,LFFLFWFWLFFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1973-09-01,Ms44e,WFFWFLLFFWFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1973-11-01,Ms26w,FLWFWFFWFWLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1974-01-01,Ms13w,LFLFFWFLWFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1974-03-01,Ms17w,WFWFFLLFWFWFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
4106,1974-05-01,Ms6e,FLFLWFFLWFLFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
4106,1974-07-01,Ms20w,FWWFWFWFWFLFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4106,1974-09-01,Ms4e,FLLFFWWFWFLLFFF,3-4,3.0,4.0,8.0,0.0,42.86,N
4106,1974-11-01,Ms7w,LFFWWFFWWFWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
4106,1975-01-01,Ms1e,LFLFLFWFWFWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
4106,1975-03-01,J13w,LWLLLLWWWWWWWWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4106,1975-05-01,J6e,WWLWLWLLWLLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4106,1975-07-01,J4e,WWLLWLLWWLWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4106,1975-09-01,J1e,LWWLLWWWLWWWLLL,8-7,8.0,7.0,0.0,0.0,53.33,N
4106,1975-11-01,M13w,WLLLLWLLLLWLLLW,4-11,4.0,11.0,0.0,0.0,26.67,N
4106,1976-01-01,J4w,LWWWLLLLWLWLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4106,1976-03-01,J5w,LWWWLWWLWLWLLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4106,1976-05-01,J3w,WWLLLWWLWWLLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
4106,1976-07-01,J1e,WWLLLWWWWLWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4106,1976-09-01,M14e,WWLLLLLLLLWLLWW,5-10,5.0,10.0,0.0,0.0,33.33,N
4106,1976-11-01,J4w,WLWWWWLWWLLWWWW,11-4 Y,11.0,4.0,0.0,0.0,73.33,Y
4106,1977-01-01,M11e,LWLLLLLLLLLLWLL,2-13,2.0,13.0,0.0,0.0,13.33,N
4106,1977-03-01,J8e,LWLWWWWWLLWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
4106,1977-05-01,J4e,WWLWLWLWLWLWLWW,9-6,9.0,6.0,0.0,0.0,60.0,N
4106,1977-07-01,M12w,LLLLLLLWWLLLLWL,3-12,3.0,12.0,0.0,0.0,20.0,N
4106,1977-09-01,J4w,WWLWLLLWLLWLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4106,1977-11-01,J10e,LWLWWWLWWLWWLLW,9-6,9.0,6.0,0.0,0.0,60.0,N
4106,1978-01-01,J5e,WWWWLWWWWLWLLLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
4106,1978-03-01,J1e,LWLLLLWLLWWLLWW,6-9,6.0,9.0,0.0,0.0,40.0,N
4106,1978-05-01,J5w,WWWWWLWWLWLLWLW,10-5,10.0,5.0,0.0,0.0,66.67,Y
4106,1978-07-01,J1w,LWWLWWWLLWLLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4106,1978-09-01,J1w,WWLLWLWLWLLWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
4106,1978-11-01,J7w,LWWWWLWLLWWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
4106,1979-01-01,J5e,LLWWLWLLWLWLWWW,8-7,8.0,7.0,0.0,0.0,53.33,N
4106,1979-03-01,J2w,LWWWLLWLLLWWLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
4106,1979-05-01,J3e,WWLLWLWWLLLLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
4106,1979-07-01,J3w,LLLWWLWWLWWWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
4106,1979-09-01,J1w,WLWLLLWWLLLLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
4106,1979-11-01,J8e,WLWWWLWWLLWLWWW,10-5,10.0,5.0,0.0,0.0,66.67,N
