id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
1346,1994-01-01,Sd12w,WFLFLFFLFWFWFFW,4-3,4,3,8,0,57.14,N
1346,1994-03-01,Sd1w,WFLFFLWFFLWFFFL,3-4,3,4,8,0,42.86,N
1346,1994-05-01,Sd17e,LFFWWFWFFWLFWFF,5-2,5,2,8,0,71.43,N
1346,1994-07-01,Ms57w,FLWFFLFWLFFLFWF,3-4,3,4,8,0,42.86,N
1346,1994-09-01,Sd12w,LFWFLFLFLFFWFLF,2-5,2,5,8,0,28.57,N
1346,1994-11-01,Sd35w,LFFWWFWFWFLFWFF,5-2,5,2,8,0,71.43,N
1346,1995-01-01,Sd10w,FWWFFLFWLFFLFFL,3-4,3,4,8,0,42.86,N
1346,1995-03-01,Sd23w,FLFLFLFWWFWFFWF,4-3,4,3,8,0,57.14,N
1346,1995-05-01,Sd12e,FLFLLFLFFLFLLFF,0-7,0,7,8,0,0.0,N
1347,1978-09-01,Mz,WFWFW,3-0,3,0,2,0,23.08,N
1347,1978-11-01,Jk17e,WFWFWFFWWFFWWFF,7-0 Y,7,0,8,0,100.0,N
1347,1979-01-01,Jd24w,FWFWFWFWFWFWWFF,7-0 Y,7,0,8,0,100.0,N
1347,1979-03-01,Sd34e,FWFWWFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
1347,1979-05-01,Ms29e,FWFWFWFWFWLFWFF,6-1,6,1,8,0,85.71,N
1347,1979-07-01,Ms4e,FLFWFLWFWFWFFWF,5-2,5,2,8,0,71.43,N
1347,1979-09-01,J12w,LWWLWLWLWWLLWWW,9-6,9,6,0,0,60.0,N
1347,1979-11-01,J8w,LWWWWWLLLWWWLLW,9-6,9,6,0,0,60.0,Y
1347,1980-01-01,J3e,LWLLLWLWWLWWWLW,8-7,8,7,0,0,53.33,N
1347,1980-03-01,J2w,LLWWLWWLLWLLWLL,6-9,6,9,0,0,40.0,N
1347,1980-05-01,J8w,LWWWWWWWLLLWWLL,9-6,9,6,0,0,60.0,Y
1347,1980-07-01,J5e,WLWWWWWWWWWWWLW,13-2 Y,13,2,0,0,86.67,Y
1347,1980-09-01,M12e,LLLLAFFFFFFFFFF,0-5-10,0,4,10,1,0.0,N
1347,1980-11-01,J10e,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
1347,1981-01-01,J10eHD,WWWLWWLWLWLWWLW,10-5,10,5,0,0,66.67,N
1347,1981-03-01,J2e,WWLWWWWWWLWWLWW,12-3 Y,12,3,0,0,80.0,Y
1347,1981-05-01,M11w,LLAFFFFFFFFFFFF,0-3-12,0,2,12,1,0.0,N
1347,1981-07-01,J10e,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
1347,1981-09-01,J10eHD,WLAFFFFFFFFFFFF,1-2-12,1,1,12,1,50.0,N
1347,1981-11-01,Ms15e,FLFLFLLFFFFFFFF,0-4-3,0,4,11,0,0.0,N
1347,1982-01-01,Ms45e,FWFWFWFWFWWFWFF,7-0 Y,7,0,8,0,100.0,N
1347,1982-03-01,Ms3w,WFWFWLFWFFWFWFF,6-1 D,6,1,8,0,85.71,N
1347,1982-05-01,J13e,WLWLWWWLWLWWLWW,10-5,10,5,0,0,66.67,N
1347,1982-07-01,J3e,WWWLLWWLWWLWLLL,8-7,8,7,0,0,53.33,N
1347,1982-09-01,J2w,WWWWWWWLWLLWWLL,10-5,10,5,0,0,66.67,Y
1347,1982-11-01,M13e,LLLLLWLLLWLWWLL,4-11,4,11,0,0,26.67,N
1347,1983-01-01,J6e,WWWWWLLWWLLWWWW,11-4 D,11,4,0,0,73.33,Y
1347,1983-03-01,M13e,WWWLLLLWWWWLWLL,8-7,8,7,0,0,53.33,Y
1347,1983-05-01,M5e,LLWLLLWLWLWWLLW,6-9,6,9,0,0,40.0,N
1347,1983-07-01,M8w,WLWLLWWWWLLWLWL,8-7,8,7,0,0,53.33,Y
1347,1983-09-01,M6e,WLLLWLWLWWLLWWW,8-7,8,7,0,0,53.33,N
1347,1983-11-01,M1w,LLLLLLLLWWWLWWL,5-10,5,10,0,0,33.33,N
1347,1984-01-01,M7w,LWWLLWLWLWLWWWL,8-7,8,7,0,0,53.33,N
1347,1984-03-01,M2e,LLLLLLLLLLWWLLL,2-13,2,13,0,0,13.33,N
1347,1984-05-01,M13e,LWWWWWLLWWLWLWL,9-6,9,6,0,0,60.0,Y
1347,1984-07-01,M7w,LWLWWWLWWWLLWWL,9-6,9,6,0,0,60.0,N
1347,1984-09-01,M2w,LLWLLLLLWWWWLLW,6-9,6,9,0,0,40.0,Y
1347,1984-11-01,M8e,WLWWWLWLWLLWLWL,8-7,8,7,0,0,53.33,N
1347,1985-01-01,M4w,WLLLLWLWLLWLWLW,6-9,6,9,0,0,40.0,N
1347,1985-03-01,M8e,WLWWWLWLLWLWLWW,9-6,9,6,0,0,60.0,N
1347,1985-05-01,M3e,LWLWLLLLLLWLWWL,5-10,5,10,0,0,33.33,N
1347,1985-07-01,M7e,WWWLLLLWWLWWLLL,7-8,7,8,0,0,46.67,N
1347,1985-09-01,M9e,WWLWLWLWLWWWLLL,8-7,8,7,0,0,53.33,N
1347,1985-11-01,M2w,LWLLLWLLWLAFFFF,3-8-4,3,7,4,1,30.0,N
1347,1986-01-01,M13w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
1347,1986-03-01,M13w,WWWWLWWLLWLLWLW,9-6,9,6,0,0,60.0,Y
1347,1986-05-01,M6w,LWLLWLWWWWLWLWW,9-6,9,6,0,0,60.0,Y
1347,1986-07-01,M1e,WLLLLLLWLLLLLLL,2-13,2,13,0,0,13.33,N
1347,1986-09-01,M12e,WWWLWWLWLWWLLWW,10-5,10,5,0,0,66.67,N
1347,1986-11-01,M3e,WLLWWLLLLLLLWWL,5-10,5,10,0,0,33.33,N
1347,1987-01-01,M10w,WWWLWWWLLLWLWLW,9-6,9,6,0,0,60.0,N
1347,1987-03-01,M3e,LLLWWLLLLWLLLLW,4-11,4,11,0,0,26.67,N
1347,1987-05-01,M10w,WWWLWWLLWLWWLLL,8-7,8,7,0,0,53.33,N
1347,1987-07-01,M4w,WLLLLLWLWLWWLLW,6-9,6,9,0,0,40.0,N
1347,1987-09-01,M10e,WWWWWLLWLLWWLWL,9-6,9,6,0,0,60.0,Y
1347,1987-11-01,M2e,LLLWLLLLLLLWLWW,4-11,4,11,0,0,26.67,N
1347,1988-01-01,M10e,WWLWWWLWLLWLWLL,8-7,8,7,0,0,53.33,N
1347,1988-03-01,M4e,LLWLWWLLLWLWLLW,6-9,6,9,0,0,40.0,N
1347,1988-05-01,M7w,WLWLWWLWLWLWWLL,8-7,8,7,0,0,53.33,N
1347,1988-07-01,M2w,LLLLLLLWLLLWLWL,3-12,3,12,0,0,20.0,N
1347,1988-09-01,M11e,WWLWWWWWLLLLWWL,9-6,9,6,0,0,60.0,Y
1347,1988-11-01,M4w,LLLLLWLWLLWLLLL,3-12,3,12,0,0,20.0,N
1347,1989-01-01,M10w,WWWWLWLWWLLLWLL,8-7,8,7,0,0,53.33,Y
1347,1989-03-01,M7e,WWWWLWLWLWWWWWL,11-4,11,4,0,0,73.33,Y
1347,1989-05-01,K1w,LLLLLLWLLWLLLLW,3-12,3,12,0,0,20.0,N
1347,1989-07-01,M8e,LWWLWWLLWLWWLLW,8-7,8,7,0,0,53.33,N
1347,1989-09-01,M5e,WLLLWWLLLWLWLLW,6-9,6,9,0,0,40.0,N
1347,1989-11-01,M9e,WWLWWWWLWLLLLWL,8-7,8,7,0,0,53.33,Y
1347,1990-01-01,M3e,LLLLLLLLWWLLWLW,4-11,4,11,0,0,26.67,N
1347,1990-03-01,M12w,WWWWLWWWLLWLWLL,9-6,9,6,0,0,60.0,Y
1347,1990-05-01,M5e,WLWLWLWLLLLWWWW,8-7,8,7,0,0,53.33,Y
1347,1990-07-01,M1w,LLLWLLLWLLLLWWL,4-11,4,11,0,0,26.67,N
1347,1990-09-01,M9e,WLWLWWWWWLLLLLW,8-7,8,7,0,0,53.33,Y
1347,1990-11-01,M3w,LLLLLLWLLLWWLLL,3-12,3,12,0,0,20.0,N
1347,1991-01-01,M12w,LWWLWWWLLWWLWLL,8-7,8,7,0,0,53.33,N
1347,1991-03-01,M9e,WWLLWLLLWWLWLWW,8-7,8,7,0,0,53.33,N
1347,1991-05-01,M4w,LLLLLWLWLLWWLLL,4-11,4,11,0,0,26.67,N
1347,1991-07-01,M14e,LLLLLLLLLLLLLLL,0-15,0,15,0,0,0.0,N
1347,1991-09-01,J9e,WLAFFFFFFFFFFFF,1-2-12,1,1,12,1,50.0,N
1348,1977-05-01,Mz,WFFWWW,4-0,4,0,2,0,30.77,N
1348,1977-07-01,Jk12w,LFFWWFFWFWWFWFF,6-1 D,6,1,8,0,85.71,N
1348,1977-09-01,Jd63w,WFLFWFLFFWLFFWF,4-3,4,3,8,0,57.14,N
1348,1977-11-01,Jd39e,FWFLLFFLWFFWFFW,4-3,4,3,8,0,57.14,N
1348,1978-01-01,Jd20w,FLWFFWWFFWLFFWF,5-2,5,2,8,0,71.43,N
1348,1978-03-01,Sd71e,FLFLFWWFFLWFFFL,3-4,3,4,8,0,42.86,N
1348,1978-05-01,Sd84e,LFLFFWWFFLFWFFW,4-3,4,3,8,0,57.14,N
1348,1978-07-01,Sd69w,WFFWFLFWFLFWFFW,5-2,5,2,8,0,71.43,N
1348,1978-09-01,Sd42e,LFFWWFFWFWWFFWF,6-1,6,1,8,0,85.71,N
1348,1978-11-01,Ms57w,WFWFFLFLLFFLFLF,2-5,2,5,8,0,28.57,N
1348,1979-01-01,Sd20e,FWFLFLFLWFLFFLF,2-5,2,5,8,0,28.57,N
1348,1979-03-01,Sd44w,FWFWFWWFLFFWFFW,6-1,6,1,8,0,85.71,N
1348,1979-05-01,Ms58e,LFFLFLWFWFFWWFF,4-3,4,3,8,0,57.14,N
1348,1979-07-01,Ms48e,WFFLFLFLFLFLFFL,1-6,1,6,8,0,14.29,N
1348,1979-09-01,Sd19e,WFFLLFFWFWWFFFW,5-2,5,2,8,0,71.43,N
1348,1979-11-01,Ms57e,WFWFFWFLFWWFWFF,6-1,6,1,8,0,85.71,N
1348,1980-01-01,Ms27w,FLWFLFWFFLFLFFL,2-5,2,5,8,0,28.57,N
1348,1980-03-01,Ms45e,WFFWWFFWLFFLFFL,4-3,4,3,8,0,57.14,N
1348,1980-05-01,Ms38w,WFFWFLWFFLWFFWF,5-2,5,2,8,0,71.43,N
1348,1980-07-01,Ms23w,FLFWFWLFFWFLLFF,3-4,3,4,8,0,42.86,N
1348,1980-09-01,Ms30w,FWFLLFWFFWFWLFF,4-3,4,3,8,0,57.14,N
1348,1980-11-01,Ms23e,FLWFLFWFLFWFFFW,4-3,4,3,8,0,57.14,N
1348,1981-01-01,Ms15w,FWFWLFFLLFFWLFF,3-4,3,4,8,0,42.86,N
1348,1981-03-01,Ms22e,LFFWWFWFFLFLFWF,4-3,4,3,8,0,57.14,N
1348,1981-05-01,Ms11w,FWLFFWFLFWFLFFL,3-4,3,4,8,0,42.86,N
1348,1981-07-01,Ms16w,LFFLWFWFFLFLFFL,2-5,2,5,8,0,28.57,N
1348,1981-09-01,Ms38e,FWWFFWFWFWFWLFF,6-1,6,1,8,0,85.71,N
1348,1981-11-01,Ms17w,FWWFLFWFFWWFFFL,5-2,5,2,8,0,71.43,N
1348,1982-01-01,Ms8e,LFFWFLFLFWWFFFW,4-3,4,3,8,0,57.14,N
1348,1982-03-01,Ms5e,FWFLFLWFWFWFFWF,5-2,5,2,8,0,71.43,N
1348,1982-05-01,Ms1e,LFWFLFWFWFWFFFW,5-2,5,2,8,0,71.43,N
1348,1982-07-01,J11e,LWLLWWWLLLWWLWW,8-7,8,7,0,0,53.33,N
1348,1982-09-01,J8e,LWLLWWWWWWWLLWL,9-6,9,6,0,0,60.0,Y
1348,1982-11-01,J4e,WLLWWWWWWLWWLWL,10-5,10,5,0,0,66.67,Y
1348,1983-01-01,M13e,LWLWWLLLLLWLLLL,4-11,4,11,0,0,26.67,N
1348,1983-03-01,J5w,LLLLLWLWLLLWWWW,6-9,6,9,0,0,40.0,Y
1348,1983-05-01,J7w,WWWLWWLLWLWLLLL,7-8,7,8,0,0,46.67,N
1348,1983-07-01,J9e,LLLWWWWWWWWLLLL,8-7,8,7,0,0,53.33,Y
1348,1983-09-01,J8w,LWWWLLWWWWLWWLL,9-6,9,6,0,0,60.0,Y
1348,1983-11-01,J4w,LWWWLWWLWWWWLWW,11-4 D,11,4,0,0,73.33,Y
1348,1984-01-01,M12w,WLLLWWWWWLWLWWL,9-6,9,6,0,0,60.0,Y
1348,1984-03-01,M5w,LLLLWLLWWWLLWLL,5-10,5,10,0,0,33.33,N
1348,1984-05-01,M12e,WLLLWWWLWWWLWLW,9-6,9,6,0,0,60.0,N
1348,1984-07-01,M7e,WLWLWWLWLWLLWWL,8-7,8,7,0,0,53.33,N
1348,1984-09-01,M3w,LWLLLLWWLWLLLLW,5-10,5,10,0,0,33.33,N
1348,1984-11-01,M10e,LWWWLWLWWLLWWLL,8-7,8,7,0,0,53.33,N
1348,1985-01-01,M6w,WLWLLWWLWLWWWLL,8-7,8,7,0,0,53.33,N
1348,1985-03-01,M2w,LWLWLLLWWLLLWWL,6-9,6,9,0,0,40.0,N
1348,1985-05-01,M5e,WWLWLWLLLLLLWWL,6-9,6,9,0,0,40.0,N
1348,1985-07-01,M8w,WWWWWLWWLLLWLLL,8-7,8,7,0,0,53.33,Y
1348,1985-09-01,M1w,LLLWLWWLLLLWWLL,5-10,5,10,0,0,33.33,N
1348,1985-11-01,M9e,WWWWWLWLLLLWLWL,8-7,8,7,0,0,53.33,Y
1348,1986-01-01,M3e,LLLWLLLWLWLWWWW,7-8,7,8,0,0,46.67,Y
1348,1986-03-01,M4w,WLWLLWWLLWLLWLW,7-8,7,8,0,0,46.67,N
1348,1986-05-01,M5w,WWLWWLWLLLLLWWW,8-7,8,7,0,0,53.33,N
1348,1986-07-01,M1w,LLWLWWLLLLWLWWL,6-9,6,9,0,0,40.0,N
1348,1986-09-01,M4w,LLLWWLWLLLWLLWL,5-10,5,10,0,0,33.33,N
1348,1986-11-01,M9e,LWLWLWLWWLWWLLW,8-7,8,7,0,0,53.33,N
1348,1987-01-01,M5e,LWLLWWLWLWLLLLW,6-9,6,9,0,0,40.0,N
1348,1987-03-01,M8e,LWWWLLLLWLWWLWW,8-7,8,7,0,0,53.33,N
1348,1987-05-01,M3e,WLLLLLLLLWLLLLW,3-12,3,12,0,0,20.0,N
1348,1987-07-01,M10w,LWWWLLWWWWLLWLL,8-7,8,7,0,0,53.33,Y
1348,1987-09-01,M5w,WWWWLLLLLLWWWWW,9-6,9,6,0,0,60.0,Y
1348,1987-11-01,K1e,LLLLLLLLLWLLLWL,2-13,2,13,0,0,13.33,N
1348,1988-01-01,M11e,WLWWWWLWLWLWLLL,8-7,8,7,0,0,53.33,Y
1348,1988-03-01,M7e,LWWWLWLLWLWLLWW,8-7,8,7,0,0,53.33,N
1348,1988-05-01,M3w,WLWLLLWLWLWLLWL,6-9,6,9,0,0,40.0,N
1348,1988-07-01,M6e,LWLWLWLWWWLLLLW,7-8,7,8,0,0,46.67,N
1348,1988-09-01,M7w,WWLLLWWWLLLWWLW,8-7,8,7,0,0,53.33,N
1348,1988-11-01,M3e,WLWWLLLLLLLLWLW,5-10,5,10,0,0,33.33,N
1348,1989-01-01,M7e,WWWLWWWLLLWLLLW,8-7,8,7,0,0,53.33,N
1348,1989-03-01,M4e,LLWLWLLWWWWWLLL,7-8,7,8,0,0,46.67,Y
1348,1989-05-01,M5w,WLLWLWLWWLLWWWL,8-7,8,7,0,0,53.33,N
1348,1989-07-01,M2w,WLLLLLLWWLWLWLW,6-9,6,9,0,0,40.0,N
1348,1989-09-01,M5w,LWLLWLWWLLWWLWW,8-7,8,7,0,0,53.33,N
1348,1989-11-01,M1w,LWLLWLLLLLLLLLW,3-12,3,12,0,0,20.0,N
1348,1990-01-01,M9w,LWWWLLWLWWWWLWL,9-6,9,6,0,0,60.0,Y
1348,1990-03-01,M3e,LLWLLLWLLLWWLLL,4-11,4,11,0,0,26.67,N
1348,1990-05-01,M8w,WLWLWLWLLLWLWWW,8-7,8,7,0,0,53.33,N
1348,1990-07-01,M4w,LLWLLLLWWWLWWWW,8-7,8,7,0,0,53.33,Y
1348,1990-09-01,K1w,LLLLLWLLLLWLWLL,3-12,3,12,0,0,20.0,N
1348,1990-11-01,M9e,WWLWWLWLWWWWLLL,9-6,9,6,0,0,60.0,Y
1348,1991-01-01,M3w,WLWLLWLLLWLLLWW,6-9,6,9,0,0,40.0,N
1348,1991-03-01,M7w,WLLWWWLLLWLLWWW,8-7,8,7,0,0,53.33,N
1348,1991-05-01,M3w,LLLLLWLLLLLLLLW,2-13,2,13,0,0,13.33,N
1348,1991-07-01,M15w,LLLWLLLWLLWLLLW,4-11,4,11,0,0,26.67,N
1348,1991-09-01,J4w,LAFFFFFFFFFFFFF,0-2-13,0,1,13,1,0.0,N
1349,1977-05-01,Mz,WFLFWF,2-1,2,1,3,0,16.67,N
1349,1977-07-01,Jk14e,WFLFWFFWWFFWLFF,5-2,5,2,8,0,71.43,N
1349,1977-09-01,Jd91w,WFFWFWFWWFFLFLF,5-2,5,2,8,0,71.43,N
1349,1977-11-01,Jd43e,FLFWLFWFLFLFFWF,3-4,3,4,8,0,42.86,N
1349,1978-01-01,Jd53e,LFLFLFLFFLFLFFL,0-7,0,7,8,0,0.0,N
1349,1978-03-01,Jd99w,WFWFFLFWFLFLFFW,4-3,4,3,8,0,57.14,N
1349,1978-05-01,Jd63e,FLWFFLFLWFFLFFW,3-4,3,4,8,0,42.86,N
1349,1978-07-01,Jd78w,FWWFFLFWWFWFFWF,6-1,6,1,8,0,85.71,N
1349,1978-09-01,Jd23w,FLLFLFLFWFLFWFF,2-5,2,5,8,0,28.57,N
1349,1978-11-01,Jd45w,WFFLWFFLLFFLWFF,3-4,3,4,8,0,42.86,N
1349,1979-01-01,Jd62e,WFLFFWFWFWLFFWF,5-2,5,2,8,0,71.43,N
1349,1979-03-01,Jd23e,WFLFLFFLLFLFWFF,2-5,2,5,8,0,28.57,N
1349,1979-05-01,Jd47w,FWFWLFWFWFFWFFL,5-2,5,2,8,0,71.43,N
1349,1979-07-01,Jd7w,LFWFLFLFLFFLWFF,2-5,2,5,8,0,28.57,N
1349,1979-09-01,Jd30w,WFLFFWFWFWFLWFF,5-2,5,2,8,0,71.43,N
1349,1979-11-01,Sd88w,FWLFFWFWLFFWFLF,4-3,4,3,8,0,57.14,N
1349,1980-01-01,Sd65w,FLFWFLFWFWFWFFW,5-2,5,2,8,0,71.43,N
1349,1980-03-01,Sd32w,FLFLFLFWLFWFFWF,3-4,3,4,8,0,42.86,N
1349,1980-05-01,Sd43w,FLFLFWFLFLFWFFL,2-5,2,5,8,0,28.57,N
1349,1980-07-01,Sd66e,WFFLFWFLWFWFFLF,4-3,4,3,8,0,57.14,N
1349,1980-09-01,Sd50e,WFWFWFFWFLFWFFW,6-1,6,1,8,0,85.71,N
1349,1980-11-01,Sd6e,FLFLFLFWFLWFFFL,2-5,2,5,8,0,28.57,N
1349,1981-01-01,Sd27e,FWFLFWLFWFWFFFL,4-3,4,3,8,0,57.14,N
1349,1981-03-01,Sd11w,LFFWLFFLWFWFLFF,3-4,3,4,8,0,42.86,N
1349,1981-05-01,Sd23w,FLFWFLFLWFFWLFF,3-4,3,4,8,0,42.86,N
1349,1981-07-01,Sd34e,FWWFFWFLFWLFWFF,5-2,5,2,8,0,71.43,N
1349,1981-09-01,Sd4e,LFFWWFWFFWFLFLF,4-3,4,3,8,0,57.14,N
1349,1981-11-01,Ms50w,LFWFFLLFFLFLFFW,2-5,2,5,8,0,28.57,N
1349,1982-01-01,Sd9w,FLWFFLLFWFWFFFW,4-3,4,3,8,0,57.14,N
1349,1982-03-01,Ms55w,LFLFFWWFWFFLLFF,3-4,3,4,8,0,42.86,N
1349,1982-05-01,Sd7e,FWFWFWFWLFFLFFW,5-2,5,2,8,0,71.43,N
1349,1982-07-01,Ms43e,FLWFFWLFFWFLWFF,4-3,4,3,8,0,57.14,N
1349,1982-09-01,Ms31e,LFLFLFFLFWWFFFL,2-5,2,5,8,0,28.57,N
1349,1982-11-01,Ms50w,FWFLFWWFLFFWFFL,4-3,4,3,8,0,57.14,N
1349,1983-01-01,Ms43e,WFFLLFFWFWFLFLF,3-4,3,4,8,0,42.86,N
1349,1983-03-01,Ms59w,LFFLFWFWFLLFFFL,2-5,2,5,8,0,28.57,N
1349,1983-05-01,Sd21e,FWFLWFFWFLFWFFW,5-2,5,2,8,0,71.43,N
1349,1983-07-01,Ms54e,FLFWFWFWFWFWLFF,5-2,5,2,8,0,71.43,N
1349,1983-09-01,Ms34w,FWFLFWFLWFLFWFF,4-3,4,3,8,0,57.14,N
1349,1983-11-01,Ms27w,FWLFLFFLLFWFFFW,3-4,3,4,8,0,42.86,N
1349,1984-01-01,Ms37w,WFLFWFFLWFLFFLF,3-4,3,4,8,0,42.86,N
1349,1984-03-01,Ms49w,FWFWWFLFWFLFFWF,5-2,5,2,8,0,71.43,N
1349,1984-05-01,Ms29w,FLLFFWWFLFFLFFW,3-4,3,4,8,0,42.86,N
1349,1984-07-01,Ms38w,LFLFFWFLFWLFFWF,3-4,3,4,8,0,42.86,N
1349,1984-09-01,Ms48e,LFLFFWWFLFFWFLF,3-4,3,4,8,0,42.86,N
1349,1984-11-01,Ms60e,FLFLLFFLFLFWLFF,1-6,1,6,8,0,14.29,N
1349,1985-01-01,Sd30e,WFFWWFFLFLFLFWF,4-3,4,3,8,0,57.14,N
1349,1985-03-01,Sd16e,FWWFWFFWWFFWWFF,7-0 Y,7,0,8,0,100.0,N
1349,1985-05-01,Ms26w,FWWFLFFWFWFLFWF,5-2,5,2,8,0,71.43,N
1349,1985-07-01,Ms13w,WFLFFWWFFLFWFFL,4-3,4,3,8,0,57.14,N
1349,1985-09-01,Ms8e,WFFWLFWFFLLFFWF,4-3,4,3,8,0,57.14,N
1349,1985-11-01,Ms5e,WFFLWFLFLFFLFFL,2-5,2,5,8,0,28.57,N
1349,1986-01-01,Ms19e,WFLFFWWFFWFWLFF,5-2,5,2,8,0,71.43,N
1349,1986-03-01,Ms9w,LFLFFLWFWFFLFFW,3-4,3,4,8,0,42.86,N
1349,1986-05-01,Ms14w,FWFWFLLFFWFLFFW,4-3,4,3,8,0,57.14,N
1349,1986-07-01,Ms11e,FWLFLFWFWFWFFFW,5-2,5,2,8,0,71.43,N
1349,1986-09-01,Ms3w,LFLFWFLFLFWFFWF,3-4,3,4,8,0,42.86,N
1349,1986-11-01,Ms8e,FWLFFWLFFWLFFFL,3-4,3,4,8,0,42.86,N
1349,1987-01-01,Ms13w,LFFWFWFLFWFWFWF,5-2,5,2,8,0,71.43,N
1349,1987-03-01,Ms7e,FLFWFLWFFLWFFWF,4-3,4,3,8,0,57.14,N
1349,1987-05-01,Ms4w,FWFLLFLFWFWFWFF,4-3,4,3,8,0,57.14,N
1349,1987-07-01,Ms1w,WLFFLFWFLLFFLFF,2-5,2,5,8,0,28.57,N
1349,1987-09-01,Ms12w,LFWFLFFWWFFWWFF,5-2,5,2,8,0,71.43,N
1349,1987-11-01,Ms3w,LFFLFLLFFWWFFWF,3-4,3,4,8,0,42.86,N
1349,1988-01-01,Ms9e,FLFWLFLFFLLFFFL,1-6,1,6,8,0,14.29,N
1349,1988-03-01,Ms35w,WFWFWFLFFLLFFFL,3-4,3,4,8,0,42.86,N
1349,1988-05-01,Ms44w,FWFWWFFWFLFWWFF,6-1,6,1,8,0,85.71,N
1349,1988-07-01,Ms22e,WFWFFWLFFWLFFFW,5-2,5,2,8,0,71.43,N
1349,1988-09-01,Ms11e,FWWFFLFLFWWFFWF,5-2,5,2,8,0,71.43,N
1349,1988-11-01,Ms4w,FWLFLFFLFLLFLFF,1-6,1,6,8,0,14.29,N
1349,1989-01-01,Ms23w,WFFWWFFWLFFWFFL,5-2,5,2,8,0,71.43,N
1349,1989-03-01,Ms12w,LFFLWFFWFLFLFWF,3-4,3,4,8,0,42.86,N
1349,1989-05-01,Ms18w,WFLFWFFWWFWFFFW,6-1,6,1,8,0,85.71,N
1349,1989-07-01,Ms5e,FWWFFWLFWFWFLFF,5-2,5,2,8,0,71.43,N
1349,1989-09-01,J13w,LWLLWLLLLWLWLLL,4-11,4,11,0,0,26.67,N
1349,1989-11-01,Ms5w,FLFWFLWFWFWFFWF,5-2,5,2,8,0,71.43,N
1349,1990-01-01,Ms3e,WFLFLFLFWFWFFFW,4-3,4,3,8,0,57.14,N
1349,1990-03-01,Ms2e,FLWFFWWFLFWFLFF,4-3,4,3,8,0,57.14,N
1349,1990-05-01,Ms1w,WFFWFLFLWFLWFFF,4-3,4,3,8,0,57.14,N
1349,1990-07-01,J13w,LWWWWWWLWLLWWWW,11-4,11,4,0,0,73.33,Y
1349,1990-09-01,J4e,LLWLWLLLWLWLWWL,6-9,6,9,0,0,40.0,N
1349,1990-11-01,J7e,WLLLWLWLLWWLWWL,7-8,7,8,0,0,46.67,N
1349,1991-01-01,J8e,WWWLLLLLWWLWLWL,7-8,7,8,0,0,46.67,N
1349,1991-03-01,J10e,WLLLLLWWWLWWWLL,7-8,7,8,0,0,46.67,N
1349,1991-05-01,J10w,LWLWLLWWWLWLLLW,7-8,7,8,0,0,46.67,N
1349,1991-07-01,J11w,LWLWWWLLLLLWLLL,5-10,5,10,0,0,33.33,N
1349,1991-09-01,Ms4w,FLFLLFFLAFFFFFF,0-5-2,0,4,10,1,0.0,N
1349,1991-11-01,Ms39e,LFLFFLFWFWFLFLF,2-5,2,5,8,0,28.57,N
1349,1992-01-01,Sd1w,FLFWFLFWLFFWWFF,4-3,4,3,8,0,57.14,N
1349,1992-03-01,Ms53w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
1350,1978-05-01,Jk15w,WFWFLFFWFLLFFFW,4-3,4,3,8,0,57.14,N
1350,1978-07-01,Jd86w,FLFFFFFLWFWFFFW,3-2-2,3,2,10,0,60.0,N
1350,1978-09-01,Jd99e,WFWFFWFLFLWFFFW,5-2,5,2,8,0,71.43,N
1350,1978-11-01,Jd49e,FWFWFWFWLFFWLFF,5-2,5,2,8,0,71.43,N
1350,1979-01-01,Jd19w,WFFLLFWFWFLFFLF,3-4,3,4,8,0,42.86,N
1350,1979-03-01,Jd32e,FWFWWFFWLFFLFWF,5-2,5,2,8,0,71.43,N
1350,1979-05-01,Jd3e,LFWFFWWFWFWFWFF,6-1,6,1,8,0,85.71,N
1350,1979-07-01,Sd43w,LFLFFWFWLFFWLFF,3-4,3,4,8,0,42.86,N
1350,1979-09-01,Sd53e,FLFWFLLFFWLFFFL,2-5,2,5,8,0,28.57,N
1350,1979-11-01,Sd78w,FWFWFWLFFWFLFFW,5-2,5,2,8,0,71.43,N
1350,1980-01-01,Sd46w,LFFWWFWFWFLFFFW,5-2,5,2,8,0,71.43,N
1350,1980-03-01,Sd12w,FWFLWFFWFLWFFLF,4-3,4,3,8,0,57.14,N
1350,1980-05-01,Sd2e,FLLFFWFLFLWFFFL,2-5,2,5,8,0,28.57,N
1350,1980-07-01,Sd29e,LFLFWFFWFLFWFFL,3-4,3,4,8,0,42.86,N
1350,1980-09-01,Sd46e,FLFWFLFWFLFWFWF,4-3,4,3,8,0,57.14,N
1350,1980-11-01,Sd25w,FWFWLFFWWFWFFFW,6-1,6,1,8,0,85.71,N
1350,1981-01-01,Ms49w,LFFLFLFWFWLFFWF,3-4,3,4,8,0,42.86,N
1350,1981-03-01,Sd1e,WFWFFLLFFWFLFFW,4-3,4,3,8,0,57.14,N
