id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
97,2004-01-01,J6e,LLLLWLLLAFFFFFF,1-8-6,1,7,6,1,12.5,N
97,2004-03-01,Ms4e,FLWFLFLFLFLFFFL,1-6,1,6,8,0,14.29,N
97,2004-05-01,Ms23w,FLWFLFFWFLFLFWF,3-4,3,4,8,0,42.86,N
97,2004-07-01,Ms30e,LFWFFWWFFWFWFWF,6-1,6,1,8,0,85.71,N
97,2004-09-01,Ms12w,FWFWWFFWLFFWWFF,6-1,6,1,8,0,85.71,N
97,2004-11-01,Ms4e,FWWFLFLFWFLFFFW,4-3,4,3,8,0,57.14,N
97,2005-01-01,Ms1w,WWFFLWFFLWFFFFL,4-3,4,3,8,0,57.14,N
97,2005-03-01,J13w,WWWWWLLWWWLLWLW,10-5,10,5,0,0,66.67,Y
97,2005-05-01,J8w,WWWLWWWWWWLWWLL,11-4,11,4,0,0,73.33,Y
97,2005-07-01,J2w,LWLWWWWLLLLLWLW,7-8,7,8,0,0,46.67,Y
97,2005-09-01,J3w,WWLWLWWWWLLWLWW,10-5,10,5,0,0,66.67,Y
97,2005-11-01,M14e,WWWLWWLLWWWWLWW,11-4 J,11,4,0,0,73.33,Y
97,2006-01-01,M3w,LLWLLLWLLLLWLLW,4-11,4,11,0,0,26.67,N
97,2006-03-01,M10e,LLWWWWLLLLWLWLW,7-8,7,8,0,0,46.67,Y
97,2006-05-01,M10w,WWLLLWLLWLLLLWL,5-10,5,10,0,0,33.33,N
97,2006-07-01,M15e,WWWWWLWLLLWLWLL,8-7,8,7,0,0,53.33,Y
97,2006-09-01,M13w,LWLWWLWWLWWLLLL,7-8,7,8,0,0,46.67,N
97,2006-11-01,M13w,LWWLWWLWWLWWLLL,8-7,8,7,0,0,53.33,N
97,2007-01-01,M11w,LLLLLWLWWLLLLWW,5-10,5,10,0,0,33.33,N
97,2007-03-01,M15w,LLLWLWWWWLWLWWL,8-7,8,7,0,0,53.33,Y
97,2007-05-01,M13w,LWLLLLWLLLLLWWL,4-11,4,11,0,0,26.67,N
97,2007-07-01,J2w,LWLLLWLLWWWLWLL,6-9,6,9,0,0,40.0,N
97,2007-09-01,J4w,WLWLWWWWLLWLLLW,8-7,8,7,0,0,53.33,Y
97,2007-11-01,J3e,LLLLLLWLLLLLLLW,2-13,2,13,0,0,13.33,N
97,2008-01-01,J14w,LLLLLLWWWLLA,3-9,3,8,0,1,21.43,N
99,1992-05-01,Jk10w,FLFWWFWFFLWFFLF,4-3,4,3,8,0,57.14,N
99,1992-07-01,Jd128e,WFFWWFWFWFFWLFF,6-1,6,1,8,0,85.71,N
99,1992-09-01,Jd50e,FLFLWFFLFWFWFFW,4-3,4,3,8,0,57.14,N
99,1992-11-01,Jd23w,FLWFFWWFLFFLFLF,3-4,3,4,8,0,42.86,N
99,1993-01-01,Jd49w,FWWFLFFWFWWFFFW,6-1,6,1,8,0,85.71,N
99,1993-03-01,Sd88e,LFFLFWFWLFFWFFL,3-4,3,4,8,0,42.86,N
99,1993-05-01,Jd6e,FLLFLFWFWFWFWFF,4-3,4,3,8,0,57.14,N
99,1993-07-01,Sd80w,WFLFFWLFFWFLFWF,4-3,4,3,8,0,57.14,N
99,1993-09-01,Sd60e,FLFWWFFLFLFWFLF,3-4,3,4,8,0,42.86,N
99,1993-11-01,Sd77e,FLFLFWFLFWWFFLF,3-4,3,4,8,0,42.86,N
99,1994-01-01,Sd90w,WFFWWFWFWFFLFWF,6-1,6,1,8,0,85.71,N
99,1994-03-01,Sd36e,LFFWFLWFFLWFFWF,4-3,4,3,8,0,57.14,N
99,1994-05-01,Sd18w,FLFLWFFWWFFWLFF,4-3,4,3,8,0,57.14,N
99,1994-07-01,Sd6e,LFWFFLFLLFWFFFW,3-4,3,4,8,0,42.86,N
99,1994-09-01,Sd21e,LFWFWFWFFWWFLFF,5-2,5,2,8,0,71.43,N
99,1994-11-01,Ms56w,LFWFFLFWWFFWFLF,4-3,4,3,8,0,57.14,N
99,1995-01-01,Ms45w,WFFWFLLFFWWFFFL,4-3,4,3,8,0,57.14,N
99,1995-03-01,Ms33w,FWWFLFWFFLFWFFW,5-2,5,2,8,0,71.43,N
99,1995-05-01,Ms20w,FLLFWFFLFLFWFFL,2-5,2,5,8,0,28.57,N
99,1995-07-01,Ms40w,LFFLFWFLFLFWWFF,3-4,3,4,8,0,42.86,N
99,1995-09-01,Ms52e,WFFWWFFLLFLFFFW,4-3,4,3,8,0,57.14,N
99,1995-11-01,Ms43e,FWWFFWWFFLFLFWF,5-2,5,2,8,0,71.43,N
99,1996-01-01,Ms25e,FLFLFLLFFWLFWFF,2-5,2,5,8,0,28.57,N
99,1996-03-01,Ms46w,WFFLWFFWLFLFFLF,3-4,3,4,8,0,42.86,N
99,1996-05-01,Sd1w,WFLFFLFLWFLFLFF,2-5,2,5,8,0,28.57,N
99,1996-07-01,Sd25e,FWWFFWLFFWWFLFF,5-2,5,2,8,0,71.43,N
99,1996-09-01,Ms60e,FLWFFWFWFLLFFFW,4-3,4,3,8,0,57.14,N
99,1996-11-01,Ms51e,LFWFFLWFFWWFFLF,4-3,4,3,8,0,57.14,N
99,1997-01-01,Ms40w,LFFWLFLFFWWFWFF,4-3,4,3,8,0,57.14,N
99,1997-03-01,Ms31w,WFLFWFFWFLWFFLF,4-3,4,3,8,0,57.14,N
99,1997-05-01,Ms23w,LFFWWFFWWFFWLFF,5-2,5,2,8,0,71.43,N
99,1997-07-01,Ms12e,WFFLFWFLLFLFWFF,3-4,3,4,8,0,42.86,N
99,1997-09-01,Ms18w,FLLFWFFLLFFWFLF,2-5,2,5,8,0,28.57,N
99,1997-11-01,Ms36e,WFFLLFWFFWLFFFL,3-4,3,4,8,0,42.86,N
99,1998-01-01,Ms46w,WFWFFWWFWFWFLFF,6-1,6,1,8,0,85.71,N
99,1998-03-01,Ms21w,FWLFFLFWWFWFFFL,4-3,4,3,8,0,57.14,N
99,1998-05-01,Ms17e,FWLFFLFWFLFWFWF,4-3,4,3,8,0,57.14,N
99,1998-07-01,Ms13e,FLWFFWFWFWFLFFW,5-2,5,2,8,0,71.43,N
99,1998-09-01,Ms5w,LFFLLFLFFLAFFFF,0-6-1,0,5,9,1,0.0,N
99,1998-11-01,Ms40w,LFFWFWFWWFWFFFL,5-2,5,2,8,0,71.43,N
99,1999-01-01,Ms26e,FWFLFWWFFWFWFLF,5-2,5,2,8,0,71.43,N
99,1999-03-01,Ms15e,FLWFLFFWLFLFFLF,2-5,2,5,8,0,28.57,N
99,1999-05-01,Ms31e,FLWFFWWFFWLFWFF,5-2,5,2,8,0,71.43,N
99,1999-07-01,Ms17w,WFFWLFWFFWFWLFF,5-2,5,2,8,0,71.43,N
99,1999-09-01,Ms7w,WFWFLFFLLFLFFFW,3-4,3,4,8,0,42.86,N
99,1999-11-01,Ms13e,FLFWFWFLLFWFLFF,3-4,3,4,8,0,42.86,N
99,2000-01-01,Ms20e,WFFWFWFWFWLFFFW,6-1,6,1,8,0,85.71,N
99,2000-03-01,Ms7e,FWFWLFFLWFLFFLF,3-4,3,4,8,0,42.86,N
99,2000-05-01,Ms12e,LFLFFLFWLFFWFWF,3-4,3,4,8,0,42.86,N
99,2000-07-01,Ms19e,WFFWFWFWFWLFFFL,5-2,5,2,8,0,71.43,N
99,2000-09-01,Ms8w,WFFWWFFLLFWFFWF,5-2,5,2,8,0,71.43,N
99,2000-11-01,Ms3w,WFWFWFWFWFWFWFF,7-0 Y,7,0,8,0,100.0,N
99,2001-01-01,J8e,LLWLLLWWWLWWLWL,7-8,7,8,0,0,46.67,N
99,2001-03-01,J9e,LLLLLWWLLLLWLLL,3-12,3,12,0,0,20.0,N
99,2001-05-01,Ms5w,LFLFLFLFWFLLFFF,1-6,1,6,8,0,14.29,N
99,2001-07-01,Ms21w,LFFWFWFLFLFWWFF,4-3,4,3,8,0,57.14,N
99,2001-09-01,Ms15w,FWFWFLLFWFFWFFW,5-2,5,2,8,0,71.43,N
99,2001-11-01,Ms8e,WFFWWFWFWFLFFFW,6-1,6,1,8,0,85.71,N
99,2002-01-01,Ms1w,WWFFLFLFWLLFFFF,3-4,3,4,8,0,42.86,N
99,2002-03-01,Ms5e,FLFWWFWLFFWFWFF,5-2,5,2,8,0,71.43,N
99,2002-05-01,J12w,WWWWWLWWWLWWLLA,10-5,10,4,0,1,71.43,Y
99,2002-07-01,J5w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
99,2002-09-01,J5w,LWLWWWLLWWWLWLW,9-6,9,6,0,0,60.0,N
99,2002-11-01,J2w,WWWLWWLLLWLWLLL,7-8,7,8,0,0,46.67,N
99,2003-01-01,J4e,WWWWLLLWLWLWLWW,9-6,9,6,0,0,60.0,Y
99,2003-03-01,J1e,WLLLLWLLWLWLLLL,4-11,4,11,0,0,26.67,N
99,2003-05-01,J6w,LLLLLLWLLLLLWLL,2-13,2,13,0,0,13.33,N
99,2003-07-01,Ms4e,FLWFLFLFLFLFFFW,2-5,2,5,8,0,28.57,N
99,2003-09-01,Ms18w,LFLFFWFWFWFWFFL,4-3,4,3,8,0,57.14,N
99,2003-11-01,Ms15e,FWLFLFLFLFWFFWF,3-4,3,4,8,0,42.86,N
99,2004-01-01,Ms21e,FWWFFWFWFWLFFFW,6-1,6,1,8,0,85.71,N
99,2004-03-01,Ms6e,FWLFWFFLFWWFFFL,4-3,4,3,8,0,57.14,N
99,2004-05-01,Ms4e,LFFLLFFWLFWFFFW,3-4,3,4,8,0,42.86,N
99,2004-07-01,Ms8w,FWFLFWWFWFFWLFF,5-2,5,2,8,0,71.43,N
99,2004-09-01,Ms3e,WFWFWFLFLFWWFFF,5-2,5,2,8,0,71.43,N
99,2004-11-01,J13w,WWLWWWWWLWWWLWW,12-3 Y,12,3,0,0,80.0,Y
99,2005-01-01,J4w,WLLWWLLWLWLWWWW,9-6,9,6,0,0,60.0,Y
99,2005-03-01,M17e,LLWWLWWLLLLWWLL,6-9,6,9,0,0,40.0,N
99,2005-05-01,J1w,WLWLLLLLWLWWWWW,8-7,8,7,0,0,53.33,Y
99,2005-07-01,M17e,WLWWLLWLWWWWLWL,9-6,9,6,0,0,60.0,Y
99,2005-09-01,M12w,LLWLWLLWWLWLWLW,7-8,7,8,0,0,46.67,N
99,2005-11-01,M13w,LLWLLLWLLLLWWWW,6-9,6,9,0,0,40.0,Y
99,2006-01-01,M15e,LLLWLWLLLLLWLWL,4-11,4,11,0,0,26.67,N
99,2006-03-01,J5w,LLLLWWLLLWLWWLW,6-9,6,9,0,0,40.0,N
99,2006-05-01,J9e,LLLWLLLLWLWWWWL,6-9,6,9,0,0,40.0,Y
99,2006-07-01,J13w,WWWLLWLWLWWWWLW,10-5,10,5,0,0,66.67,Y
99,2006-09-01,J7e,WLWLLWWLLLLLWWL,6-9,6,9,0,0,40.0,N
99,2006-11-01,J10w,LWWWWWWWLLLLWAF,8-6-1,8,5,1,1,61.54,Y
99,2007-01-01,J9e,LLWWWWLWWLWLLWL,8-7,8,7,0,0,53.33,Y
99,2007-03-01,J8e,LWWLWWLWLLWWWLL,8-7,8,7,0,0,53.33,N
99,2007-05-01,J5w,LWWWWWLWLLWLLLW,8-7,8,7,0,0,53.33,Y
99,2007-07-01,J1w,LLLWLLLWWLLWLWL,5-10,5,10,0,0,33.33,N
99,2007-09-01,J5e,LLWWLWLLLLLWWWW,7-8,7,8,0,0,46.67,Y
99,2007-11-01,J6e,LWLLLWWLWLWLWLW,7-8,7,8,0,0,46.67,N
99,2008-01-01,J7w,LLLLWWLLLWLWLLW,5-10,5,10,0,0,33.33,N
99,2008-03-01,J11w,LWLLLLLWWLLLLLL,3-12,3,12,0,0,20.0,N
101,1992-05-01,Jk21w,WFFWLFLFWFFWFFL,4-3,4,3,8,0,57.14,N
101,1992-07-01,Jd134w,FWWFWFFWLFLFFWF,5-2,5,2,8,0,71.43,N
101,1992-09-01,Jd87w,WFWFLFFWFWFWFFL,5-2,5,2,8,0,71.43,N
101,1992-11-01,Jd45w,LFLFLFWFWFWFFFW,4-3,4,3,8,0,57.14,N
101,1993-01-01,Jd17e,FLFWLFLFLFFWFLF,2-5,2,5,8,0,28.57,N
101,1993-03-01,Jd48w,LFFWFWWFFLFLFWF,4-3,4,3,8,0,57.14,N
101,1993-05-01,Jd27e,WFFWFLFWWFWFFWF,6-1,6,1,8,0,85.71,N
101,1993-07-01,Sd68e,WFLFFLFWFWLFLFF,3-4,3,4,8,0,42.86,N
101,1993-09-01,Sd84e,FLWFLFFWFLFWFWF,4-3,4,3,8,0,57.14,N
101,1993-11-01,Sd67w,WFFWWFLFFLLFFFW,4-3,4,3,8,0,57.14,N
101,1994-01-01,Sd51e,FLFWFWFLFWFWFWF,5-2,5,2,8,0,71.43,N
101,1994-03-01,Sd19w,FLFWWFLFWFFLWFF,4-3,4,3,8,0,57.14,N
101,1994-05-01,Sd8e,FLFLLFWFLFFWWFF,3-4,3,4,8,0,42.86,N
101,1994-07-01,Sd23w,FWWFWFFLLFFWFFL,4-3,4,3,8,0,57.14,N
101,1994-09-01,Sd9e,WFFWFWFLLFWFFFW,5-2,5,2,8,0,71.43,N
101,1994-11-01,Ms45e,FLFLLFFWFLWFFWF,3-4,3,4,8,0,42.86,N
101,1995-01-01,Ms59e,FLFWFLWFFLWFWFF,4-3,4,3,8,0,57.14,N
101,1995-03-01,Ms47w,FWFLFWLFWFLFFLF,3-4,3,4,8,0,42.86,N
101,1995-05-01,Ms56w,LFFWFWFLLFWFFWF,4-3,4,3,8,0,57.14,N
101,1995-07-01,Ms45w,FWLFLFFWFLFWWFF,4-3,4,3,8,0,57.14,N
101,1995-09-01,Ms37e,FLWFFLFLLFFLLFF,1-6,1,6,8,0,14.29,N
101,1995-11-01,Sd2e,FWFWFWLFWFFWWFF,6-1,6,1,8,0,85.71,N
101,1996-01-01,Ms33e,FWFWLFWFWFFLLFF,4-3,4,3,8,0,57.14,N
101,1996-03-01,Ms24e,WFFWLFLFFWFWWFF,5-2,5,2,8,0,71.43,N
101,1996-05-01,Ms11w,FLFWLFFWFLFLLFF,2-5,2,5,8,0,28.57,N
101,1996-07-01,Ms24e,FWLFLFLFFFFFFFF,1-3-3,1,3,11,0,25.0,N
101,1996-09-01,Ms51w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
101,1996-11-01,Ms51w,WFFWFWFLWFFLFLF,4-3,4,3,8,0,57.14,N
101,1997-01-01,Ms42w,LFFWWFFLFWFWWFF,5-2,5,2,8,0,71.43,N
101,1997-03-01,Ms24w,FWWFFWWFWFFLWFF,6-1 D,6,1,8,0,85.71,N
101,1997-05-01,Ms10e,FWFLLFFWFLFWLFF,3-4,3,4,8,0,42.86,N
101,1997-07-01,Ms16w,FLFWWFFWFWFWLFF,5-2,5,2,8,0,71.43,N
101,1997-09-01,Ms8e,FLWFLFWFFLFLFLF,2-5,2,5,8,0,28.57,N
101,1997-11-01,Ms23w,LFLFFWFWLFFWFFL,3-4,3,4,8,0,42.86,N
101,1998-01-01,Ms32w,WFLFFLWFLFFWWFF,4-3,4,3,8,0,57.14,N
101,1998-03-01,Ms22w,WFWFFWFWLFFLLFF,4-3,4,3,8,0,57.14,N
101,1998-05-01,Ms18e,WFWFFWFWLFFFFFF,4-1-2,4,1,10,0,80.0,N
101,1998-07-01,Ms14w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
101,1998-09-01,Ms14w,FWFWFLLFLFFLWFF,3-4,3,4,8,0,42.86,N
101,1998-11-01,Ms21e,WFWFWFWFFLFWFFL,5-2,5,2,8,0,71.43,N
101,1999-01-01,Ms9w,WFFWFWLFWFFWFLF,5-2,5,2,8,0,71.43,N
101,1999-03-01,Ms4e,WFFLWFLFLFWFLFF,3-4,3,4,8,0,42.86,N
101,1999-05-01,Ms8e,FLFLWFFAFFFFFFF,1-3-3,1,2,11,1,33.33,N
101,1999-07-01,Ms29w,FLLFFWFWFLWFLFF,3-4,3,4,8,0,42.86,N
101,1999-09-01,Ms35w,LFLFFLFLWFLFLFF,1-6,1,6,8,0,14.29,N
101,1999-11-01,Sd3e,LFFWFWFLFLLFFFW,3-4,3,4,8,0,42.86,N
101,2000-01-01,Sd19e,LFFLFWFLFWWFFFW,4-3,4,3,8,0,57.14,N
101,2000-03-01,Sd7e,WFFWFLFLLFWFFFW,4-3,4,3,8,0,57.14,N
101,2000-05-01,Ms57e,WFWFFLWFFWLFFFW,5-2,5,2,8,0,71.43,N
101,2000-07-01,Ms39e,LFLFLFLFFLWFFFL,1-6,1,6,8,0,14.29,N
101,2000-09-01,Sd7e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
101,2000-11-01,Sd67w,WFWFWFWFFWFWWFF,7-0 Y,7,0,8,0,100.0,N
101,2001-01-01,Ms44e,WFWFFLFLFWFLFWF,4-3,4,3,8,0,57.14,N
101,2001-03-01,Ms36e,WFFWLFWFFWFLFFW,5-2,5,2,8,0,71.43,N
101,2001-05-01,Ms25e,WFWFFWFLWFFLFFW,5-2,5,2,8,0,71.43,N
101,2001-07-01,Ms14w,FLFLFLWFFWWFFLF,3-4,3,4,8,0,42.86,N
101,2001-09-01,Ms22e,WFWFFLFWLFLFFWF,4-3,4,3,8,0,57.14,N
101,2001-11-01,Ms20e,FLWFLFLFWFFWFWF,4-3,4,3,8,0,57.14,N
101,2002-01-01,Ms15e,LFFLLFLFWFFLFLF,1-6,1,6,8,0,14.29,N
101,2002-03-01,Ms38e,FLFWWFLFFWWFFFL,4-3,4,3,8,0,57.14,N
101,2002-05-01,Ms33e,LFFWFWWFWFLFFFW,5-2,5,2,8,0,71.43,N
101,2002-07-01,Ms17w,LFFLLFFWLFFWFFL,2-5,2,5,8,0,28.57,N
101,2002-09-01,Ms35w,WFFLFWFWWFWFFFL,5-2,5,2,8,0,71.43,N
101,2002-11-01,Ms19e,WFFWWFFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
101,2003-01-01,Ms1w,WWFFWFWFWFWFFLF,6-1 D,6,1,8,0,85.71,N
101,2003-03-01,J9w,LLLWWWLLWWLWLLW,7-8,7,8,0,0,46.67,N
101,2003-05-01,J10e,LLWWWLWLWLWLAFF,6-7-2,6,6,2,1,50.0,N
101,2003-07-01,J13w,FFFFFFFFFFFFFFF,0-0-15,0,0,15,0,0.0,N
101,2003-09-01,J13w,LWWLLWWWLLWLWWL,8-7,8,7,0,0,53.33,N
101,2003-11-01,J10w,LLWLLLWLWLLLLLW,4-11,4,11,0,0,26.67,N
101,2004-01-01,Ms2e,WFWLFLFFWFLFFFW,4-3,4,3,8,0,57.14,N
101,2004-03-01,J11w,WLWWWLLWLLLWLLW,7-8,7,8,0,0,46.67,N
101,2004-05-01,J12e,WLLWLLLLWLLLLLL,3-12,3,12,0,0,20.0,N
101,2004-07-01,Ms10w,FWLFFLLFLFFWFFW,3-4,3,4,8,0,42.86,N
101,2004-09-01,Ms16w,FWFLLFFLFLFWFFL,2-5,2,5,8,0,28.57,N
101,2004-11-01,Ms29e,FLFWFWWFFLWFFFW,5-2,5,2,8,0,71.43,N
101,2005-01-01,Ms19w,WFLFFWWFLFFWFWF,5-2,5,2,8,0,71.43,N
101,2005-03-01,Ms12w,FWFWLFLFFLFLFLF,2-5,2,5,8,0,28.57,N
101,2005-05-01,Ms26e,FLFWFWLFFWWFFLF,4-3,4,3,8,0,57.14,N
101,2005-07-01,Ms20e,LFFWFWFLFLWFWFF,4-3,4,3,8,0,57.14,N
101,2005-09-01,Ms15e,FLFLWFLFLFFLFFW,2-5,2,5,8,0,28.57,N
101,2005-11-01,Ms32e,LFLFFLFWWFLFFFW,3-4,3,4,8,0,42.86,N
101,2006-01-01,Ms40w,LFLFWFFWFWFLFLF,3-4,3,4,8,0,42.86,N
101,2006-03-01,Ms49w,FLFLFWWFLFFLFWF,3-4,3,4,8,0,42.86,N
101,2006-05-01,Ms59w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
101,2006-07-01,Sd40e,FLLFWFWFLFLFFFL,2-5,2,5,8,0,28.57,N
101,2006-09-01,Sd68e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
101,2006-11-01,Jd28w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
101,2007-01-01,Jd98w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
101,2007-03-01,Jk29e,WFLFWFWFFLLFFWF,4-3,4,3,8,0,57.14,N
101,2007-05-01,Jd109e,WFWFFWWFFWFLFWF,6-1,6,1,8,0,85.71,N
101,2007-07-01,Jd29e,WFFLWFFWLFWFFFW,5-2,5,2,8,0,71.43,N
101,2007-09-01,Sd98e,WFFLWFWFFLFWFFL,4-3,4,3,8,0,57.14,N
101,2007-11-01,Sd78e,WFFLFLFLWFFLFFL,2-5,2,5,8,0,28.57,N
103,1993-05-01,Jk28w,FWWFLFWFFLFWFLF,4-3,4,3,8,0,57.14,N
103,1993-07-01,Jd175w,FWLFWFLFWFLFFFL,3-4,3,4,8,0,42.86,N
103,1993-09-01,Jk2w,WFWFFWFWFLWFWFF,6-1 D,6,1,8,0,85.71,N
103,1993-11-01,Jd90w,FLFLFLWFFWWFLFF,3-4,3,4,8,0,42.86,N
103,1994-01-01,Jd115w,WFWFFLLFFWLFFFL,3-4,3,4,8,0,42.86,N
103,1994-03-01,Jd133e,FLWFFWFLFWFWWFF,5-2,5,2,8,0,71.43,N
103,1994-05-01,Jd76w,WFFLFWFWFWFLFWF,5-2,5,2,8,0,71.43,N
103,1994-07-01,Jd39w,WFFLFLFWFLLFLFF,2-5,2,5,8,0,28.57,N
103,1994-09-01,Jd79w,FLWFFLFWFLLFFWF,3-4,3,4,8,0,42.86,N
103,1994-11-01,Jd95w,FWFWFLWFWFLFFWF,5-2,5,2,8,0,71.43,N
103,1995-01-01,Jd47w,LFWFFLFLFWFLFLF,2-5,2,5,8,0,28.57,N
103,1995-03-01,Jd84w,LFFLFAAFFFFFFFF,0-4-3,0,2,11,2,0.0,N
103,1995-05-01,Jd140e,WFFWFWFWFWFWLFF,6-1,6,1,8,0,85.71,N
103,1995-07-01,Jd59e,FWWFWFFWLFWFFLF,5-2,5,2,8,0,71.43,N
103,1995-09-01,Jd22w,WFFLFWWFFWFLFLF,4-3,4,3,8,0,57.14,N
103,1995-11-01,Sd100w,LFWFWFWFFLWFWFF,5-2,5,2,8,0,71.43,N
103,1996-01-01,Sd61w,FLWFWFFWLFWFFLF,4-3,4,3,8,0,57.14,N
103,1996-03-01,Sd44w,WFWFFLFLFLWFLFF,3-4,3,4,8,0,42.86,N
103,1996-05-01,Sd61e,LFFWFWWFFWFWFFW,6-1,6,1,8,0,85.71,N
103,1996-07-01,Sd12e,FWLFLFWFWFWFWFF,5-2,5,2,8,0,71.43,N
103,1996-09-01,Ms48w,LFFLFLFWFLFWWFF,3-4,3,4,8,0,42.86,N
103,1996-11-01,Ms59w,LFWFWFLFLFFLLFF,2-5,2,5,8,0,28.57,N
103,1997-01-01,Sd25e,FLWFLFLFLFFWFFW,3-4,3,4,8,0,42.86,N
103,1997-03-01,Sd39w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
103,1997-05-01,Sd99e,FWFLWFFLWFFWFFW,5-2,5,2,8,0,71.43,N
103,1997-07-01,Sd59e,FLFWFWWFWFFLWFF,5-2,5,2,8,0,71.43,N
103,1997-09-01,Sd32w,FLWFFLWFWFFLFFL,3-4,3,4,8,0,42.86,N
103,1997-11-01,Sd51e,FWWFLFFLWFFLFFW,4-3,4,3,8,0,57.14,N
103,1998-01-01,Sd35e,FWWFFWFWWFWFWFF,7-0 Y,7,0,8,0,100.0,N
103,1998-03-01,Ms24e,LFFWFWFLLFFWWFF,4-3,4,3,8,0,57.14,N
103,1998-05-01,Ms19e,FWWFFLFWFWWFFWF,6-1,6,1,8,0,85.71,N
103,1998-07-01,Ms6e,FWFWWFFLLFFWFFL,4-3,4,3,8,0,57.14,N
103,1998-09-01,Ms3w,WFFLWFLFLFLFFFW,3-4,3,4,8,0,42.86,N
103,1998-11-01,Ms8w,LFLFLFFLWFLFFFW,2-5,2,5,8,0,28.57,N
103,1999-01-01,Ms23e,WFLFLFFLWFWFWFF,4-3,4,3,8,0,57.14,N
103,1999-03-01,Ms17w,LFLFFLWFFLFLFFW,2-5,2,5,8,0,28.57,N
103,1999-05-01,Ms35e,FLFWFWFWFLFLFWF,4-3,4,3,8,0,57.14,N
103,1999-07-01,Ms27e,LFFWWFWFFWLFFWF,5-2,5,2,8,0,71.43,N
103,1999-09-01,Ms13e,FLFWLFLFFWFLFFL,2-5,2,5,8,0,28.57,N
103,1999-11-01,Ms25e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
103,2000-01-01,Sd5e,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
103,2000-03-01,Sd65e,WFFWFWLFWFFWFFL,5-2,5,2,8,0,71.43,N
103,2000-05-01,Sd34e,FLFWFWFLFWLFFFW,4-3,4,3,8,0,57.14,N
103,2000-07-01,Sd18e,WFFWWFLFFWWFFFW,6-1,6,1,8,0,85.71,N
103,2000-09-01,Ms44w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
103,2000-11-01,Sd24e,FWLFFWFWFWFWFFW,6-1,6,1,8,0,85.71,N
103,2001-01-01,Ms45w,FWWFFWWFWFWFLFF,6-1,6,1,8,0,85.71,N
103,2001-03-01,Ms21w,LFFLWFWFWFLFLFF,3-4,3,4,8,0,42.86,N
103,2001-05-01,Ms28w,FWLFLFWFLFWFWFF,4-3,4,3,8,0,57.14,N
103,2001-07-01,Ms19w,WFLFLFLFLFFLWFF,2-5,2,5,8,0,28.57,N
103,2001-09-01,Ms35e,LFLFWFFWWFFLWFF,4-3,4,3,8,0,57.14,N
103,2001-11-01,Ms30e,FWFLFWWFFWLFFFW,5-2,5,2,8,0,71.43,N
103,2002-01-01,Ms14e,FWLFLFFLWFWFFWF,4-3,4,3,8,0,57.14,N
103,2002-03-01,Ms10w,FLFLFWFWFLFLFFL,2-5,2,5,8,0,28.57,N
103,2002-05-01,Ms20e,LFFLLFFLLFWFFFW,2-5,2,5,8,0,28.57,N
103,2002-07-01,Ms36e,WFFWLFFWLFFLWFF,4-3,4,3,8,0,57.14,N
103,2002-09-01,Ms30w,FWFLWFFLWFWFFWF,5-2,5,2,8,0,71.43,N
103,2002-11-01,Ms17e,LFFWFLWFFWWFFFL,4-3,4,3,8,0,57.14,N
103,2003-01-01,Ms13w,LFWFWFLFWFWFFFL,4-3,4,3,8,0,57.14,N
103,2003-03-01,Ms9w,WFLFFLLFFWFWFLF,3-4,3,4,8,0,42.86,N
103,2003-05-01,Ms14e,WFLFWFFWFWFLFWF,5-2,5,2,8,0,71.43,N
103,2003-07-01,Ms4w,FWLFWFWFLFWFWFF,5-2,5,2,8,0,71.43,N
103,2003-09-01,J13e,LWLLWLLLLLWLWLW,5-10,5,10,0,0,33.33,N
103,2003-11-01,Ms6e,LFFWWFWFWFLFFFW,5-2,5,2,8,0,71.43,N
103,2004-01-01,J12w,LWLWLLLLLLWWWLL,5-10,5,10,0,0,33.33,N
103,2004-03-01,Ms3e,WFWFLFLFLFWFFWF,4-3,4,3,8,0,57.14,N
103,2004-05-01,J14e,LLLLLLWWLLLWLLW,4-11,4,11,0,0,26.67,N
103,2004-07-01,Ms10e,FLFLWFFWFLLFFFL,2-5,2,5,8,0,28.57,N
103,2004-09-01,Ms22e,LFLFLFWFFWLFFFF,2-4-1,2,4,9,0,33.33,N
103,2004-11-01,Ms37w,FFFFFFFFFFFFFFF,0-0-7,0,0,15,0,0.0,N
