id,Date,Rank,Series,W_L,Win,Loss,Forfeit,Absence,Winrate,Streak(Wins)
6552,2017-09-01,Ms26e,LFFWLFFLLFFFFFF,1-4-2,1.0,4.0,10.0,0.0,20.0,N
6552,2017-11-01,Ms51w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6559,2005-09-01,Jk41e,LFFWFWWFFWFWFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2005-11-01,Jd107w,FWFWFLLFWFFWWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2006-01-01,Jd60w,WFLFLFLFWFFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2006-03-01,Jd35w,WFLFWFLFFLFLFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2006-05-01,Jd57w,FWWFFWLFWFLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2006-07-01,Jd15w,FWLFLFLFFWWFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2006-09-01,Jd37w,FLWFFWLFFLWFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2006-11-01,Jd57w,FWFLWFLFLFWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2007-01-01,Jd33e,WFWFWFLFFWFLFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2007-03-01,Jd7e,LFFLWFFLFLWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2007-05-01,Jd29e,WFWFWFLFFWLFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2007-07-01,Sd95w,WFFWFWFLLFFLWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2007-09-01,Sd78e,FWFWWFWFWFWFLFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6559,2007-11-01,Sd20w,LFFWLFWFFWWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2008-01-01,Sd7e,FWWFFLFWFWFLFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2008-03-01,Ms57e,LFWFFLLFWFFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2008-05-01,Sd6w,WFFLLFFWLFFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2008-07-01,Sd19e,LFLFLFFWWFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2008-09-01,Sd31w,FWFLWFFLLFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2008-11-01,Sd16w,FLWFLFFLFLWFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2009-01-01,Sd34w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6559,2009-03-01,Sd95w,FWFWFLWFFWWFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2009-05-01,Sd62e,WFFWWFWFWFFWWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6559,2009-07-01,Ms37e,FLLFFLWFFWLFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2009-09-01,Ms45e,WFWFFLFLFLFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2009-11-01,Ms53e,FWFLWFFLLFFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2010-01-01,Ms46w,FWWFWFLFFLWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2010-03-01,Ms40e,FLFLLFFLLFFFFFF,0-5-2,0.0,5.0,10.0,0.0,0.0,N
6559,2010-05-01,Sd15w,FWWFWFWFWFLFFFL,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2010-07-01,Ms56e,FWLFLFFLFWFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2010-09-01,Ms46w,WFFWLFFWFWFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2010-11-01,Ms30w,FWFWFLFWFLFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2011-01-01,Ms25e,FLFLFWFLFWFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2011-05-01,Ms33w,FWLFLFLFLFWFLFF,2-5,2.0,5.0,8.0,0.0,28.57,N
6559,2011-07-01,Ms37w,WFFLFWWFFLWFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2011-09-01,Ms22e,WFFWFLWFFLLFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2011-11-01,Ms28w,FWLFFWFLFWLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2012-01-01,Ms36e,LFLFFWWFWFFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2012-03-01,Ms21e,WFFWLFFWLFFWLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2012-05-01,Ms17w,WFLFLFFLFWFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2012-07-01,Ms13w,LFWFFWFWFLFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2012-09-01,Ms9e,FWWFWFWFLFFLFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2012-11-01,Ms2e,FLLFFLWFWLFFFLW,3-5,3.0,5.0,7.0,0.0,37.5,N
6559,2013-01-01,Ms6w,FWWFFLFLFWWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2013-03-01,Ms3w,WFWFLFLFWFWFLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2013-05-01,Ms1e,WFLFLFWFWWFFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2013-07-01,J9e,LWWLWWLLWWWLWWL,9-6,9.0,6.0,0.0,0.0,60.0,N
6559,2013-09-01,J7e,WLLLLLLLLLLWWWL,4-11,4.0,11.0,0.0,0.0,26.67,N
6559,2013-11-01,J12e,WWLWLWLLWLLLWLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6559,2014-01-01,J14w,WLLLLLWWWWWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6559,2014-03-01,J10e,WLLLWLWWWWLLLLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
6559,2014-05-01,J12w,WWWWLLWWWWWLLWW,11-4 D,11.0,4.0,0.0,0.0,73.33,Y
6559,2014-07-01,J5e,LLLWLWLWWLLLWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6559,2014-09-01,J10w,LWWWWWLWWLLWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6559,2014-11-01,J3w,WLLLLLLWWLLLLWL,4-11,4.0,11.0,0.0,0.0,26.67,N
6559,2015-01-01,J9e,LLWWWLWLLLWWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6559,2015-03-01,J4e,WLWWWLLWWLLWLLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6559,2015-05-01,J1w,WLLWLWWWLLLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6559,2015-07-01,M15e,LWLWLWLWLWWLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
6559,2015-09-01,M16e,LWWLWWLLLWWLLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6559,2015-11-01,J2w,LLWLWLWLLLWWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6559,2016-01-01,J1e,WWWWWLLLLWLWLLL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6559,2016-03-01,J1w,LWWWLLWWLLLWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6559,2016-05-01,M14w,LWLLLWWLLLLWWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6559,2016-07-01,J3e,WWWWWLWLLLLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6559,2016-09-01,J2e,LLLLLWWLLLLLWWL,4-11,4.0,11.0,0.0,0.0,26.67,N
6559,2016-11-01,J11w,WWWLWWWWLWWWWLL,11-4,11.0,4.0,0.0,0.0,73.33,Y
6559,2017-01-01,J4e,LLLLWWLWLLWLLLL,4-11,4.0,11.0,0.0,0.0,26.67,N
6559,2017-03-01,J10w,WWWLWWLLLLWLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6559,2017-05-01,J8e,WLWLWLLLWWWLWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6559,2017-07-01,J6w,LLLLWLWLLLLLWLW,4-11,4.0,11.0,0.0,0.0,26.67,N
6559,2017-09-01,J12w,LWLLLWWWWLWLWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6559,2017-11-01,J8e,LLWLWLLLWLWWLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6559,2018-01-01,J10e,LLWLLWWWWWLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6559,2018-03-01,J9e,LLWWWLWWWLLWLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6559,2018-05-01,J7e,WWLWWWLLLWLLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6559,2018-07-01,J6e,WWLLWLWLLWLLLLW,6-9,6.0,9.0,0.0,0.0,40.0,N
6559,2018-09-01,J9w,LLAFFFLLLLLWLLL,1-11-3,1.0,10.0,3.0,1.0,9.09,N
6559,2018-11-01,Ms8w,FLFWWFFWFLFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2019-01-01,Ms6e,WFLFFLFWFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6559,2019-03-01,Ms3w,WFLFWWFFWFWFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6559,2019-05-01,J14w,WWLLLLLWLLWWWWL,7-8,7.0,8.0,0.0,0.0,46.67,Y
6559,2019-07-01,Ms1e,WFWLFFWFLFWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6559,2019-09-01,J12e,LLWLLWLAFAFFFFF,2-7-6,2.0,5.0,6.0,2.0,28.57,N
6559,2019-11-01,Ms6w,LFFWFLLFLFWFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2020-01-01,Ms11e,FWFLFWFLFLFLFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6559,2020-03-01,Ms16w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6572,2006-01-01,Jk34w,WFWFWFWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6572,2006-03-01,Jd28e,WFWFFWFLFWWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6572,2006-05-01,Sd64w,FWLFFWFLFWWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6572,2006-07-01,Sd45w,FWWFLFLFFWWFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6572,2006-09-01,Sd16w,WFLFWFWFFLWFFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6572,2006-11-01,Ms55w,WFFLWFWFWFWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6572,2007-01-01,Ms24w,LFFWFLWFFWFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6572,2007-03-01,Ms35e,LFFLWFLFFWFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6572,2007-05-01,Ms46w,LFFLFWFWFWLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6572,2007-07-01,Ms39e,WFWFLFLFFLLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6572,2007-09-01,Ms48e,LFLFLFWFWFFLFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
6572,2007-11-01,Sd12w,FWFWWFFLFWFWFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6572,2008-01-01,Ms35w,FWFLWFWFLFFWFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6572,2008-03-01,Ms27w,FLWFFLWFWFFLFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6572,2008-05-01,Ms35e,FLLFLFFLLFWFFFW,2-5,2.0,5.0,8.0,0.0,28.57,N
6572,2008-07-01,Ms54w,FLFWFWFWLFFWFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6572,2008-09-01,Ms43w,FWFWLFWFFLWFFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6572,2008-11-01,Ms32w,FWWFFWFWLFWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6572,2009-01-01,Ms13e,WFFWFWFWLFFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6572,2009-03-01,Ms3e,FWWLFFWFLFLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6572,2009-05-01,Ms6w,LFFWWFWFLFFWLFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6572,2009-07-01,Ms5w,WFLFLFLFLFWFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6572,2009-09-01,Ms10e,FWFWFWWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6572,2009-11-01,J14e,LLWWLWLLWLLWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6572,2010-01-01,J13e,WWWWLWWWWLWLWWW,12-3 Y,12.0,3.0,0.0,0.0,80.0,Y
6572,2010-03-01,J3e,WLWWLLLLWWLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6572,2010-05-01,J1w,WWWLWWWLLWLWWLW,10-5,10.0,5.0,0.0,0.0,66.67,N
6572,2010-07-01,M12e,LLWWLLWWLLWLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2010-09-01,M15e,WWWLWLLLWWWWLWW,10-5,10.0,5.0,0.0,0.0,66.67,Y
6572,2010-11-01,M10e,LWLLLLWWWLWWWWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6572,2011-01-01,M6w,WLWLLLLWWLLWLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2011-05-01,M14e,WLLLWWLLWLLWWWW,8-7,8.0,7.0,0.0,0.0,53.33,Y
6572,2011-07-01,M7w,LWLLWLLLLWLWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2011-09-01,M11w,LWWWWWWWWWWLLLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6572,2011-11-01,M3w,LWLLWLLLLLLLLLL,2-13,2.0,13.0,0.0,0.0,13.33,N
6572,2012-01-01,M10w,LWWWWLWLWWWWWWW,12-3 J,12.0,3.0,0.0,0.0,80.0,Y
6572,2012-03-01,K1e,LLLLLLWLWWWWLLW,6-9,6.0,9.0,0.0,0.0,40.0,Y
6572,2012-05-01,M2w,LWLLWLLWLLLWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2012-07-01,M7e,LLWWLWWWWWLWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6572,2012-09-01,M2w,LLWWLLLLWLLLWLL,4-11,4.0,11.0,0.0,0.0,26.67,N
6572,2012-11-01,M7e,LLWWLLWWWLWWWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
6572,2013-01-01,M4e,WLLWLLLLWLLWWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6572,2013-03-01,M6e,LWLLLWWLLWLLLWL,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2013-05-01,M11w,LWWWLWWLWWWWWLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6572,2013-07-01,M2w,LLLLLLWLLWLLLWL,3-12,3.0,12.0,0.0,0.0,20.0,N
6572,2013-09-01,M9e,LLWLLWWWWLLLWLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
6572,2013-11-01,M13w,WLLLWWLWWLLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6572,2014-01-01,M12e,LWWWWLWWLLLWWLL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6572,2014-03-01,M9w,LLWLWLWLLWWLLWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6572,2014-05-01,M14e,LLWWWLLLWWLWLLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6572,2014-07-01,M15e,LWLLWWWLLWLLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2014-09-01,J3w,LLWWWLWLLLLLLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2014-11-01,J5w,WLWLWLLWLWLWLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6572,2015-01-01,J2w,WWWWWLWWWLLWWLW,11-4,11.0,4.0,0.0,0.0,73.33,Y
6572,2015-03-01,M15w,LLWWWWWWWLWWWWL,11-4,11.0,4.0,0.0,0.0,73.33,Y
6572,2015-05-01,M6e,LLLWWLWLLWWLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
6572,2015-07-01,M6w,LLLWWWWLLLLLWLW,6-9,6.0,9.0,0.0,0.0,40.0,Y
6572,2015-09-01,M9e,WLWLWLWWLLLWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6572,2015-11-01,M11e,LWWWLWWLWWWLLLL,8-7,8.0,7.0,0.0,0.0,53.33,N
6572,2016-01-01,M9w,WLWLLWLWLWWLWLL,7-8,7.0,8.0,0.0,0.0,46.67,N
6572,2016-03-01,M10e,WLWLWLWLLLWLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2016-05-01,M15e,WWLLWLLWLLWWLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6572,2016-07-01,J1e,WLWLLLWWLWWLWLW,8-7,8.0,7.0,0.0,0.0,53.33,N
6572,2016-09-01,M12e,WLLWWLLLWWLLLLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2016-11-01,M16e,LLWWLLWLWWLWWWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6572,2017-01-01,M13e,LWLLLWLWLLWLWLL,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2017-03-01,J2e,WLWLWLLWLWLLLWW,7-8,7.0,8.0,0.0,0.0,46.67,N
6572,2017-05-01,J3e,LWWWWLLWLWLWWLW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6572,2017-07-01,M16e,LLLWLLWLWLLLLLL,3-12,3.0,12.0,0.0,0.0,20.0,N
6572,2017-09-01,J7w,LWLLWLLWLLLWLLW,5-10,5.0,10.0,0.0,0.0,33.33,N
6572,2017-11-01,J12e,WLWWLLWWWLWWWWL,10-5,10.0,5.0,0.0,0.0,66.67,Y
6572,2018-01-01,J5w,LLWWWLLLWWWLLWW,8-7,8.0,7.0,0.0,0.0,53.33,N
6572,2018-03-01,J5e,WLWWWLWWLLWLLWL,8-7,8.0,7.0,0.0,0.0,53.33,N
6572,2018-05-01,J2w,LLLLWWLLLLLLWWL,4-11,4.0,11.0,0.0,0.0,26.67,N
6572,2018-07-01,J9w,WLWLLLWLWLWLWLW,7-8,7.0,8.0,0.0,0.0,46.67,N
6572,2018-09-01,J12e,LWLLLWWWLWWLLLL,6-9,6.0,9.0,0.0,0.0,40.0,N
6572,2018-11-01,Ms1e,LFWFLFWFWFWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6572,2019-01-01,J14e,WLWLWWLWLWWLWLL,8-7,8.0,7.0,0.0,0.0,53.33,N
6572,2019-03-01,J8e,LLWWLLWWWWLWLWL,8-7,8.0,7.0,0.0,0.0,53.33,Y
6572,2019-05-01,J7e,WLWWLWWLWWLLWLW,9-6,9.0,6.0,0.0,0.0,60.0,N
6572,2019-07-01,J2w,LWLLLLLLWLLLLWL,3-12,3.0,12.0,0.0,0.0,20.0,N
6572,2019-09-01,J10e,LWWLWLLLLLWLWWL,6-9,6.0,9.0,0.0,0.0,40.0,N
6572,2019-11-01,J12w,LLWLLLLLLLLLAFF,1-12-2,1.0,11.0,2.0,1.0,8.33,N
6572,2020-01-01,Ms9e,FLFLFAFFFFFFFFF,0-3-4,0.0,2.0,12.0,1.0,0.0,N
6572,2020-03-01,Ms44w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6572,2020-07-01,Sd28e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6572,2020-09-01,Sd85w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6572,2020-11-01,Jd46e,FFFFFFFFFF,0-0-5,0.0,0.0,10.0,0.0,0.0,N
6594,2006-05-01,Jk28w,WFFLLFFWFLWFFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2006-07-01,Jd120w,LFFWFWWFFWFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6594,2006-09-01,Jd39w,FWFWLFFLLFLFFFW,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2006-11-01,Jd59w,FLFWFLFWWFWFWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6594,2007-01-01,Jd20e,WFLFFLWFFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2007-03-01,Sd100w,WFLFFLFWFWFLFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2007-05-01,Sd81w,LFFWLFWFWFLFLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2007-07-01,Sd91w,LFWFWFFWWFFWLFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6594,2007-09-01,Sd60w,WFFWFWFLFWLFFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6594,2007-11-01,Sd34w,WFFLWFFLWFFLLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2008-01-01,Sd49w,WFLFFWWFFWWFWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6594,2008-03-01,Ms59w,LFLFFWFLLFFLWFF,2-5,2.0,5.0,8.0,0.0,28.57,N
6594,2008-05-01,Sd21w,FWWFLFFLFLLFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2008-07-01,Sd36w,FLLFWFFLFWWFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2008-09-01,Sd20e,WFFLFWFWWFWFFWF,6-1,6.0,1.0,8.0,0.0,85.71,N
6594,2008-11-01,Ms42w,FWLFFWFLLFFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2009-01-01,Ms52e,LFWFWFFWFWFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6594,2009-03-01,Ms25w,FLFWFLFLFWLFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
6594,2009-05-01,Ms38e,FLFLWFWFFLFWFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2009-07-01,Ms46w,LFWFWFWFFWWFWFF,6-1 D,6.0,1.0,8.0,0.0,85.71,N
6594,2009-09-01,Ms19w,WFFWFWLFFLFWFFL,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2009-11-01,Ms15e,WFFWLFWFWFFLWFF,5-2,5.0,2.0,8.0,0.0,71.43,N
6594,2010-01-01,Ms9w,LFLFFWFWLFFLWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2010-03-01,Ms15e,FLFLFLFWFLFLWFF,2-5,2.0,5.0,8.0,0.0,28.57,N
6594,2010-05-01,Ms29e,FLFLWFFWFLFWWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2010-07-01,Ms24w,WFWFLFFLFLLFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
6594,2010-09-01,Ms39e,FLFLWFFWFLLFFWF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2010-11-01,Ms46e,FWFLFWLFFWFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6594,2011-01-01,Ms33e,FLFWLFWFFWWFFLF,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2011-05-01,Ms27e,FWLFFLFWFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2011-07-01,Ms14w,FLLFLFFWFWFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2011-09-01,Ms17w,WFFWFLWFFLFWFFW,5-2,5.0,2.0,8.0,0.0,71.43,N
6594,2011-11-01,Ms8w,FWFLWFFLFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2012-01-01,Ms6w,FLFWFLFLLFWFFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
6594,2012-03-01,Ms14w,FWFWFWFWLFFWFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6594,2012-05-01,Ms5e,FLFWFLWFFLLFWFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2012-07-01,Ms8w,FWFLLFWFFWLFFLF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2012-09-01,Ms12e,WFWFWFFWWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6594,2012-11-01,J12w,WLWWLWLLAFFFFFF,4-5-6,4.0,4.0,6.0,1.0,50.0,N
6594,2013-01-01,Ms4e,FLFWFLFLLFFWFLF,2-5,2.0,5.0,8.0,0.0,28.57,N
6594,2013-03-01,Ms10e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6594,2013-05-01,Ms50w,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6594,2013-07-01,Sd30w,LFWFLFFFFFFFFFF,1-2-4,1.0,2.0,12.0,0.0,33.33,N
6594,2013-09-01,Sd69e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6594,2013-11-01,Jd30e,FFFFFFFFFFFFFFF,0-0-7,0.0,0.0,15.0,0.0,0.0,N
6594,2014-01-01,Jk10w,FFFFFFFFFFFFWFF,1-0-6,1.0,0.0,14.0,0.0,100.0,N
6594,2014-03-01,Jk7w,FFFFFFFFFFFFWFF,1-0-6,1.0,0.0,14.0,0.0,100.0,N
6594,2014-05-01,Jk1e,FFFFFFFFFFFFWFF,1-0-6,1.0,0.0,14.0,0.0,100.0,N
6594,2014-07-01,Jk14e,FFFFFFFFFFFFWFF,1-0-6,1.0,0.0,14.0,0.0,100.0,N
6594,2014-09-01,Jk17w,WFFWFWFWWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6594,2014-11-01,Jd11w,WFWFFWWFFWWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6594,2015-01-01,Sd20e,WFFWFWWFWFWFWFF,7-0 Y,7.0,0.0,8.0,0.0,100.0,N
6594,2015-03-01,Ms14e,FLWFLFFLFLFWFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
6594,2015-05-01,Ms28w,LFFWFWFWFWFWWFF,6-1,6.0,1.0,8.0,0.0,85.71,N
6594,2015-07-01,Ms10e,LFLFFWFLFLWFFFL,2-5,2.0,5.0,8.0,0.0,28.57,N
6594,2015-09-01,Ms25e,WFLFFLFWWFFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6594,2015-11-01,Ms11w,WFLFWFFLFLFWFWF,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2016-01-01,Ms9e,WFFLFLWFFLFWLFF,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2016-03-01,Ms13w,FWWFFLFWFWWFFFW,6-1,6.0,1.0,8.0,0.0,85.71,N
6594,2016-05-01,Ms3e,FLLFLFWFWFWFFFL,3-4,3.0,4.0,8.0,0.0,42.86,N
6594,2016-07-01,Ms7e,FWFLFWFWLFFWFWF,5-2,5.0,2.0,8.0,0.0,71.43,N
6594,2016-09-01,Ms2w,FWWWFFLFLFLFWFF,4-3,4.0,3.0,8.0,0.0,57.14,N
6594,2016-11-01,J13e,WWLLLLWWWWWWWLL,9-6,9.0,6.0,0.0,0.0,60.0,Y
6594,2017-01-01,J10w,LWLWWLLLWWWWLWW,9-6,9.0,6.0,0.0,0.0,60.0,Y
6594,2017-03-01,J8w,LLLLLWLWWWWLWLL,6-9,6.0,9.0,0.0,0.0,40.0,Y
